# run,row,col,
445,3778,3010
445,2386,3511
445,1732,3588
445,3766,5526
446,1871,3532
446,1764,3328
446,4308,3526
446,3130,1692
447,4104,5370
447,5075,4673
447,1982,4098
447,4370,6925
448,1567,1487
448,5658,5193
448,774,3170
448,4136,5190
449,5092,5184
449,1031,2174
449,4609,2884
449,2493,3405
450,895,3060
450,4927,4293
450,1744,1938
450,1646,1838
451,2059,2346
451,5175,6662
451,1398,3463
451,3467,4621
452,2343,4014
452,3656,5146
452,4181,7062
452,609,2020
453,3013,2413
453,5016,5777
453,1624,3781
453,1159,1632
454,2593,3525
454,385,1063
454,1199,1485
454,3305,1729
455,4044,4212
455,3169,4291
455,1397,2185
455,2407,2162
456,4016,6182
456,355,1395
456,3826,4004
456,3774,2742
457,4619,4588
457,2703,4384
457,5091,4577
457,5035,6661
458,2743,408
458,3168,2681
458,3644,2689
458,2364,1943
459,4434,4668
459,996,2234
459,3606,2527
459,2599,2375
460,489,1227
460,2734,1291
460,4376,3315
460,3841,1943
461,5438,5859
461,2229,4310
461,4805,5271
461,5049,3400
462,1915,3084
462,1968,4181
462,295,2889
462,2721,2634
463,567,2261
463,476,1598
463,3778,4750
463,1412,3155
464,4297,2873
464,4896,4396
464,708,2312
464,5415,1900
465,2017,4301
465,3304,4142
465,3532,6110
465,4347,2592
466,989,3023
466,2450,4100
466,3974,3040
466,2661,3131
467,4934,1177
467,1569,3694
467,4543,6437
467,1938,2890
468,2260,1281
468,5350,3544
468,1769,1274
468,1962,4045
469,5409,2124
469,163,2701
469,3810,3235
469,2764,3517
470,2315,1492
470,1490,1374
470,5209,5295
470,4914,6134
471,4176,2032
471,2572,2398
471,4038,2877
471,5523,1618
472,2151,2578
472,4095,4265
472,2792,420
472,4500,2401
473,3530,1570
473,1018,1385
473,5168,2729
473,4852,5975
474,4438,2860
474,4574,4938
474,975,1118
474,5008,4417
475,5404,5957
475,3052,2802
475,5267,3879
475,2215,3059
476,4383,4453
476,4327,5082
476,330,2597
476,4237,2779
477,2140,4521
477,1580,3645
477,4878,6107
477,288,2413
478,3087,3225
478,3122,1774
478,5518,5545
478,4375,3251
479,3669,5165
479,5081,6817
479,4383,3134
479,4567,5655
480,4811,3505
480,5420,2398
480,1485,1623
480,3852,2003
481,4829,3281
481,1382,2122
481,2032,1480
481,4699,4136
482,1116,1657
482,1676,1737
482,2677,2120
482,1449,1503
483,1848,3141
483,1251,2351
483,4249,3265
483,2740,1380
484,4162,6240
484,3044,5005
484,4262,5644
484,649,1617
485,4872,6329
485,5427,1907
485,4956,3324
485,4041,3263
486,369,971
486,3349,2117
486,1912,234
486,5144,1318
487,2186,2946
487,3591,4024
487,3841,4577
487,5328,5170
488,4084,4120
488,2329,4770
488,4640,3837
488,4391,6383
489,2640,3953
489,2309,2203
489,2371,4891
489,4692,2556
490,4049,5990
490,2500,4047
490,2180,3034
490,5181,5416
491,4812,2502
491,4040,3016
491,3173,1604
491,249,2135
492,4121,6737
492,1149,2470
492,3772,2425
492,634,2398
493,699,2031
493,5363,5445
493,480,2845
493,3440,5689
494,1949,3180
494,4559,6082
494,4027,6859
494,2713,1559
495,845,2754
495,4259,5893
495,5193,4755
495,430,2812
496,1447,3765
496,4619,5105
496,882,2113
496,5385,1976
497,3660,1779
497,3184,4774
497,4042,4568
497,1605,3791
498,1164,3001
498,1971,1989
498,1811,3513
498,4925,6223
499,3866,6136
499,1338,3693
499,4758,4683
499,3880,2333
500,2264,4165
500,3241,4568
500,4126,3659
500,2087,4506
501,1659,2741
501,3114,4462
501,2987,2623
501,1804,2544
502,1740,1892
502,4799,4366
502,1476,1427
502,2306,1831
503,4905,7364
503,1173,2452
503,5191,6048
503,5247,6066
504,3650,2293
504,3987,3488
504,4460,7173
504,3712,5289
505,3073,4177
505,4684,2269
505,3296,5061
505,893,3135
506,4858,7060
506,3822,6440
506,2983,2462
506,2294,1879
507,1197,2567
507,1886,2927
507,351,1452
507,2049,2655
508,442,1243
508,3008,4627
508,2449,1458
508,1306,1537
509,3464,5959
509,3202,3418
509,2406,1513
509,3772,2617
510,2744,4642
510,1083,1826
510,1612,2285
510,2706,4744
511,2048,1917
511,5529,3502
511,4393,3711
511,2931,4200
512,4295,6407
512,3738,4405
512,2250,4695
512,4411,3871
513,3214,2715
513,1514,3473
513,5450,1363
513,3710,4692
514,4995,3760
514,4583,4830
514,3537,1475
514,1813,2578
515,3361,4670
515,1692,3887
515,4013,6511
515,2774,4327
516,3720,5661
516,3655,5651
516,3667,3414
516,5515,3577
517,4374,4299
517,3555,2638
517,4341,3919
517,4472,5535
518,4989,6033
518,5345,3815
518,3125,3347
518,472,916
519,3592,2875
519,1746,3299
519,5382,5904
519,4280,6349
520,3609,2271
520,5342,5246
520,3623,1447
520,539,1043
521,2274,4234
521,3469,2448
521,317,1872
521,4165,2717
522,1735,3342
522,5575,4900
522,2976,3590
522,2049,4024
523,2065,2714
523,177,2933
523,5206,6551
523,4275,3383
524,4482,3548
524,3258,4591
524,4269,4446
524,3822,4512
525,1004,2869
525,5159,2793
525,3088,2845
525,2154,3018
526,2241,3796
526,4535,4919
526,2802,4423
526,4299,2531
527,2112,2855
527,3312,4374
527,5157,1197
527,4979,4078
528,3790,1088
528,4318,2158
528,5250,3644
528,399,1223
529,2849,3540
529,2495,1366
529,945,1303
529,3652,2927
530,4272,3604
530,3738,4082
530,1752,1285
530,2413,2105
531,3766,1579
531,968,728
531,4925,3387
531,4709,4536
532,4862,6225
532,4944,4236
532,3321,1623
532,1555,3183
533,4470,3626
533,4546,6773
533,3453,4482
533,3807,4590
534,3346,1648
534,3258,5897
534,4532,3763
534,2781,2932
535,5145,5425
535,1805,2521
535,5039,6438
535,5485,1886
536,3590,5983
536,2202,2240
536,4059,6545
536,229,1513
537,4251,3334
537,1208,2754
537,2866,4920
537,918,1168
538,2008,1746
538,5683,4908
538,4724,2567
538,4281,4566
539,3209,2830
539,306,2542
539,5149,3878
539,3633,3127
540,2977,2899
540,2695,3567
540,4467,4184
540,613,2492
541,4140,6133
541,4249,5910
541,2772,1984
541,1984,2881
542,3319,4516
542,2874,4249
542,3768,5193
542,526,2650
543,85,2733
543,4099,5245
543,2985,2915
543,5401,5427
544,5194,2967
544,4359,4203
544,4065,4259
544,4558,2309
545,2683,2036
545,1546,2866
545,3576,3358
545,4037,3102
546,5095,5737
546,4794,3342
546,4445,6148
546,2163,2879
547,5022,4699
547,4597,5613
547,99,2953
547,1506,2450
548,3109,3050
548,4388,4293
548,932,3181
548,564,1904
549,1876,3912
549,2078,4238
549,2248,3440
549,4126,5392
550,111,2611
550,4366,6667
550,3460,3304
550,5136,3873
551,4907,5641
551,3723,4364
551,1928,2609
551,2769,3853
552,3669,2906
552,4406,4501
552,1562,3078
552,1972,4198
553,557,1508
553,2895,353
553,3691,4885
553,816,1152
554,5000,7309
554,666,1803
554,5504,5568
554,5163,5943
555,637,1738
555,3547,1743
555,412,1006
555,4802,7036
556,593,1992
556,4142,3488
556,1501,305
556,2876,2525
557,4146,5224
557,2895,4768
557,4469,7299
557,1138,3114
558,3218,2949
558,4743,7110
558,5262,2675
558,1054,1468
559,1986,2700
559,3263,3658
559,660,1838
559,5543,1959
560,5274,3352
560,4933,5467
560,3353,5165
560,4380,3188
561,4493,5249
561,1504,2372
561,595,1905
561,1807,1852
562,1546,2217
562,3902,5709
562,1707,1619
562,3987,1033
563,4611,4422
563,2413,3538
563,3721,5104
563,5213,2629
564,2382,2848
564,5497,1368
564,1437,1327
564,4097,5226
565,4401,4479
565,119,1605
565,446,2175
565,4918,5223
566,3521,3100
566,2704,1367
566,4414,1108
566,1590,3726
567,3479,4509
567,3669,4709
567,3865,4845
567,2369,3545
568,3101,3025
568,1103,1620
568,4378,5004
568,5089,4995
569,4642,5259
569,4809,1110
569,4323,4679
569,1855,278
570,2255,3570
570,4057,2963
570,630,1764
570,2351,3321
571,1217,1697
571,4636,2253
571,3485,5905
571,1769,3373
572,4172,2691
572,1044,1531
572,1842,3093
572,4904,3637
573,3973,4194
573,4951,3579
573,3960,1006
573,3881,3936
574,1549,2991
574,5017,4424
574,3146,2964
574,450,925
575,4573,4647
575,2226,245
575,4707,4392
575,867,1683
576,4269,5886
576,2330,3629
576,4597,5860
576,2409,1774
577,1568,3497
577,1207,1414
577,3788,3976
577,3355,2950
578,5189,3119
578,4497,5382
578,1618,2057
578,2032,2229
579,4152,3520
579,2973,3961
579,4165,3880
579,4761,4739
580,2370,4514
580,2848,3370
580,4679,5770
580,3162,4090
581,1983,3925
581,3933,4340
581,3710,4985
581,1528,2729
582,920,1390
582,4597,4205
582,5219,6277
582,3033,2725
583,3683,3476
583,2748,3573
583,4050,3895
583,4486,2082
584,2744,2956
584,3974,1966
584,638,826
584,271,2200
585,4483,6497
585,4865,6145
585,3292,3279
585,3258,1989
586,4194,4897
586,4286,4079
586,3527,3618
586,4388,3217
587,3980,2514
587,5347,5699
587,1475,2897
587,4146,5106
588,4827,7088
588,4792,4842
588,3615,5709
588,771,1411
589,2799,1296
589,3822,5484
589,312,1065
589,2676,3512
590,500,2448
590,4751,4689
590,3711,3532
590,2313,2546
591,2389,4896
591,4220,4967
591,3519,2751
591,5155,6110
592,4977,4497
592,4911,7032
592,4596,1110
592,3032,3067
593,1757,320
593,4526,4377
593,4618,7104
593,893,3219
594,4146,2819
594,876,1412
594,4718,4637
594,1146,1215
595,1768,3293
595,2154,3157
595,3752,2159
595,1146,1197
596,2259,2497
596,4415,5111
596,2804,1347
596,1027,2194
597,1434,2225
597,2306,2917
597,3474,5124
597,1417,2036
598,4875,5474
598,5028,4025
598,723,1568
598,2069,3704
599,1599,3253
599,4378,4924
599,1279,3271
599,381,2476
600,4173,4052
600,2041,3865
600,3292,1857
600,3735,2074
601,4347,5424
601,3301,3259
601,2090,4300
601,1489,1887
602,5015,6606
602,707,2079
602,2283,2032
602,4386,4873
603,484,892
603,4554,2117
603,1536,3351
603,567,2616
604,4655,3701
604,3569,2792
604,4883,5055
604,3062,578
605,862,870
605,4474,7088
605,2478,4180
605,5260,6284
606,4064,6231
606,3249,1978
606,863,2027
606,4933,4051
607,1800,2782
607,4382,3647
607,2519,1347
607,2268,4264
608,1268,3096
608,3885,5518
608,4248,6001
608,809,2720
609,1498,2383
609,3619,2380
609,3703,2302
609,2668,4296
610,2168,1531
610,4629,3773
610,4051,4578
610,3254,2986
611,589,2414
611,4844,7147
611,4104,2519
611,3717,3409
612,1199,1883
612,5130,4070
612,176,2511
612,2997,3095
613,1144,1687
613,2458,1624
613,1500,1712
613,1374,2359
614,2763,1590
614,2930,2668
614,1842,2766
614,2205,3831
615,4713,3902
615,2459,3666
615,2661,3398
615,3115,4725
616,4577,3373
616,1859,2993
616,4014,4678
616,5418,1447
617,4686,5889
617,2336,1685
617,3818,5061
617,2482,4204
618,2191,1694
618,3351,2408
618,4478,3216
618,2916,3437
619,4464,6313
619,958,934
619,3954,5185
619,1488,2775
620,2526,3839
620,4518,6880
620,1548,3610
620,172,2118
621,4361,3819
621,243,2460
621,2253,2432
621,3433,5150
622,3092,4424
622,2965,2598
622,542,2510
622,5123,5582
623,2248,4368
623,5173,6001
623,5303,6115
623,1934,210
624,4614,5477
624,3442,2870
624,2738,3345
624,5202,6429
625,4934,6510
625,844,1269
625,4825,4286
625,2093,2018
626,1099,2665
626,3686,5046
626,445,880
626,3763,6577
627,2718,2078
627,1812,3211
627,693,2301
627,4059,3573
628,4320,5407
628,4210,3006
628,1974,1404
628,5206,3885
629,5181,3831
629,1829,3592
629,5062,4753
629,1742,2904
630,3897,2159
630,1919,2381
630,4339,7053
630,5058,6463
631,4318,3344
631,655,1892
631,4592,3995
631,2126,3744
632,3311,4725
632,1449,1936
632,4034,6168
632,4503,3455
633,4635,3754
633,2982,3654
633,2753,2951
633,2864,2570
634,3646,2923
634,2733,264
634,3414,3215
634,1886,4024
635,1778,1251
635,5452,2109
635,2708,2021
635,2898,2359
636,4144,4000
636,5569,1423
636,2587,4609
636,957,2050
637,2669,4965
637,2273,336
637,3288,617
637,1816,283
638,3197,5917
638,3623,2925
638,4553,3098
638,3121,510
639,3020,1825
639,4661,6167
639,4546,2520
639,4707,6079
640,2690,3010
640,3699,2433
640,3750,3324
640,5301,1253
641,1547,2514
641,700,2819
641,2541,4711
641,5018,5027
642,3496,5129
642,846,2303
642,3655,1720
642,3863,2295
643,3876,4991
643,4834,4001
643,4765,2530
643,2692,3078
644,3890,3170
644,4811,7255
644,2149,1542
644,5004,4394
645,4366,3207
645,4141,3006
645,2452,4864
645,2092,1602
646,3940,5695
646,4888,5808
646,3451,4617
646,3609,3231
647,1711,3143
647,4700,4533
647,4774,3858
647,735,3171
648,3462,2243
648,2674,4777
648,3554,6351
648,1373,2218
649,5303,3952
649,2321,4873
649,4469,5610
649,2243,2718
650,3819,5237
650,3478,1856
650,5189,3284
650,2764,1136
651,953,1711
651,4892,5351
651,4962,5480
651,1587,2382
652,3738,4371
652,1878,1708
652,5206,3935
652,2616,3137
653,3700,3595
653,564,1830
653,2476,2586
653,3502,3070
654,1072,2215
654,5426,1924
654,1300,2828
654,258,2314
655,1522,1260
655,1573,2113
655,2544,2472
655,4811,3465
656,1229,1771
656,1469,3619
656,4262,4356
656,4391,2602
657,3131,548
657,2614,1758
657,3657,4984
657,2756,2028
658,5239,6578
658,2645,4162
658,76,2403
658,5069,5111
659,5186,5821
659,4264,6234
659,5246,2538
659,2435,2360
660,2778,4031
660,811,1148
660,2649,2227
660,4025,6157
661,3718,2454
661,2710,3838
661,4424,2114
661,1387,3419
662,3245,6002
662,1875,2444
662,5077,6407
662,4350,2163
663,5434,1326
663,1073,1289
663,4006,4004
663,64,2797
664,1658,2647
664,3465,5960
664,3474,2158
664,3409,5176
665,3827,4446
665,5464,2296
665,1655,1816
665,1809,2890
666,1866,2237
666,4347,6263
666,4533,2384
666,667,2784
667,2090,4297
667,2876,4389
667,1994,1761
667,4963,3406
668,4673,5197
668,3656,2382
668,3711,5203
668,2519,3282
669,4860,5189
669,1277,2145
669,4720,6525
669,983,1981
670,2563,3658
670,4924,4855
670,3507,4289
670,3498,3105
671,4414,5470
671,202,2648
671,3753,4193
671,4596,2668
672,2779,4032
672,4811,6116
672,437,1251
672,3756,2281
673,1571,1326
673,3547,2194
673,2682,3421
673,2307,3837
674,463,2331
674,4202,5200
674,5123,3784
674,2180,2478
675,3621,4011
675,4067,4294
675,1528,3632
675,4800,5987
676,2269,2707
676,3272,3199
676,4459,6204
676,5301,3212
677,1584,2153
677,4601,3092
677,2017,4246
677,2866,3206
678,4815,4513
678,3812,1003
678,3551,5694
678,4270,2825
679,5270,6095
679,3807,3950
679,2258,3318
679,4239,2784
680,4184,5065
680,771,1212
680,2647,4199
680,4413,3333
681,4151,2383
681,692,1220
681,926,2543
681,166,2497
682,4868,7094
682,2180,3349
682,3789,1685
682,779,1684
683,4587,5866
683,4963,5699
683,4697,4425
683,5390,5088
684,3556,2376
684,3869,3930
684,2899,4788
684,5029,6806
685,4873,5682
685,4238,3915
685,4866,1218
685,4420,4321
686,2110,2373
686,2052,3187
686,3026,3915
686,5274,2509
687,3155,4548
687,5206,6107
687,2693,2590
687,699,2216
688,529,2478
688,5361,2468
688,1597,2776
688,4600,2588
689,5006,4796
689,4421,6096
689,3797,2993
689,4113,3372
690,5677,5146
690,1469,3348
690,3600,6269
690,2423,3398
691,3248,4651
691,3164,2332
691,3073,3617
691,3973,2741
692,5280,4905
692,4155,6139
692,1734,3650
692,2585,4354
693,4799,2540
693,1397,2226
693,4954,4072
693,2857,3559
694,3060,4255
694,4585,6314
694,4344,5400
694,3147,4185
695,507,2438
695,4607,4452
695,2806,2551
695,4630,2468
696,3188,3767
696,3828,3351
696,4751,2349
696,595,1302
697,3858,4784
697,1944,3311
697,1088,2989
697,4181,4473
698,3852,5224
698,950,1027
698,3619,5257
698,3084,2998
699,3060,4341
699,3864,3732
699,1638,1619
699,2853,3317
700,5392,1532
700,3105,3726
700,4553,2287
700,3620,3727
701,5293,3391
701,1932,4142
701,5560,3559
701,4821,3646
702,2585,3002
702,1596,3847
702,395,1806
702,3138,3317
703,4474,4090
703,4480,7294
703,2434,4928
703,4625,4615
704,3906,2640
704,4617,6069
704,1462,2821
704,458,1075
705,1243,3059
705,3184,1854
705,4118,6927
705,3967,4241
706,4578,7110
706,4050,2872
706,4047,5021
706,5392,5257
707,1230,2885
707,4211,3756
707,2200,2998
707,865,2379
708,3874,3833
708,2649,2243
708,4405,4213
708,4290,2827
709,2445,4593
709,3352,2388
709,2505,1486
709,3508,2554
710,711,1057
710,5185,3521
710,2401,3285
710,1866,1873
711,1428,2167
711,1206,1959
711,5377,5132
711,3533,5972
712,1890,2266
712,3103,5084
712,3430,4377
712,4303,6794
713,3809,2908
713,1092,1397
713,2626,3985
713,2991,4410
714,5169,5675
714,2482,1461
714,5047,5307
714,2776,1755
715,2549,4731
715,4510,4081
715,1733,1271
715,2508,3324
716,4096,4689
716,977,2472
716,5191,4944
716,1273,3158
717,3049,3701
717,1357,1927
717,4270,4144
717,4715,3197
718,3226,5084
718,3593,6275
718,280,2511
718,384,2687
719,2624,2166
719,3624,3521
719,3124,2353
719,3248,2370
720,5046,4886
720,2764,4212
720,2749,1506
720,366,1564
721,559,1172
721,5484,3469
721,807,2950
721,2777,382
722,4181,3778
722,4126,5746
722,1508,2793
722,3433,6216
723,4441,2420
723,473,2453
723,774,2394
723,4172,2895
724,2768,3895
724,1989,2226
724,2901,3478
724,3984,5976
725,4903,4635
725,4426,6817
725,3628,3097
725,4440,6036
726,3463,3192
726,4003,2200
726,2880,443
726,2155,2682
727,513,1173
727,2570,3206
727,2402,4029
727,3767,2045
728,4183,3268
728,3350,4804
728,4515,5107
728,1592,3557
729,5435,5823
729,4340,5833
729,4624,2351
729,4346,6745
730,3755,4925
730,4739,5283
730,961,814
730,4034,4534
731,594,1045
731,3754,5682
731,4405,4151
731,4060,3671
732,3752,3647
732,5412,5781
732,3634,2689
732,3711,1898
733,3300,2900
733,2871,2695
733,1978,2848
733,4856,4840
734,4407,6269
734,4378,4883
734,3477,2878
734,2413,2406
735,1193,1605
735,5452,5277
735,5314,5537
735,1620,3032
736,3375,4797
736,4744,4367
736,5157,1374
736,1466,1918
737,3803,2088
737,1316,2308
737,3645,4711
737,1431,1541
738,3549,2379
738,2364,4921
738,793,1270
738,4794,6606
739,1756,3249
739,4062,4482
739,2548,2569
739,4767,4437
740,2364,3582
740,1638,2685
740,4337,6673
740,4975,5403
741,5135,3827
741,4666,5590
741,3917,2046
741,2322,4496
742,5227,6053
742,4482,6028
742,2316,4323
742,698,898
743,2835,3847
743,2132,1515
743,1985,3697
743,3943,3719
744,4991,6256
744,3298,6140
744,5425,5284
744,809,1362
745,1206,1793
745,2616,5030
745,3604,2402
745,4367,1046
746,522,855
746,5336,2605
746,3365,4757
746,1699,3673
747,4637,2412
747,5043,5351
747,2133,3530
747,1561,1615
748,3312,5938
748,5161,4087
748,4158,2077
748,4350,4513
749,2276,2801
749,1937,2361
749,4273,3579
749,2804,2351
750,2633,1425
750,3315,3289
750,2911,2687
750,3769,2708
751,4498,2127
751,3778,2596
751,5659,4954
751,4288,3764
752,3532,4908
752,4142,2580
752,5018,3423
752,5046,6801
753,1758,217
753,5650,4856
753,3174,3872
753,316,2675
754,2569,3466
754,2641,1245
754,2973,3376
754,3612,3511
755,1078,2191
755,1074,1314
755,3709,3028
755,2404,4034
756,4151,3487
756,5477,3598
756,4069,3794
756,2433,4011
757,4345,3342
757,1602,2169
757,3437,4966
757,935,2055
758,4411,3155
758,3317,3083
758,4091,2693
758,3849,5357
759,4854,4384
759,5285,5163
759,5461,2246
759,4684,7282
760,4659,7057
760,226,1382
760,4427,5837
760,1529,3090
761,4389,4438
761,3994,6563
761,2645,4596
761,1407,2892
762,4729,2899
762,3933,3855
762,4605,5748
762,2780,1593
763,2751,3045
763,3289,2377
763,5195,4795
763,4304,6623
764,2595,3068
764,3940,3990
764,2747,3998
764,3115,3998
765,4474,4269
765,2812,4511
765,249,2151
765,513,1966
766,5120,6992
766,2026,2677
766,5035,7083
766,2427,3724
767,3115,1612
767,4798,4496
767,3488,5034
767,4381,4066
768,213,3023
768,3073,550
768,2778,3857
768,3904,4383
769,1297,1464
769,3231,4179
769,3834,4700
769,651,745
770,3224,2912
770,518,1106
770,3598,2688
770,900,2464
771,4323,4645
771,1174,2191
771,4587,5050
771,3912,1122
772,3275,3304
772,3298,4014
772,5227,5223
772,2818,3267
773,1224,1257
773,2187,3558
773,1773,2133
773,3350,6221
774,1428,1778
774,2686,2744
774,2214,1987
774,2226,1889
775,3929,2924
775,3747,2778
775,4633,3665
775,1788,3907
776,2579,1358
776,2969,2627
776,3836,2052
776,2050,4273
777,5121,5915
777,120,2992
777,2746,1788
777,4691,3337
778,2425,3003
778,4473,2222
778,619,2459
778,1650,1517
779,1497,2480
779,3814,4177
779,2161,4213
779,1223,2140
780,5429,5084
780,3745,2654
780,1351,1216
780,397,1967
781,2979,5048
781,2369,1400
781,756,771
781,4954,5355
782,4068,3688
782,4632,4202
782,3012,5071
782,4315,5960
783,3871,2680
783,4517,4977
783,268,1557
783,5356,5471
784,4192,7058
784,4126,4566
784,1268,3255
784,5110,4827
785,1176,1303
785,3782,2116
785,2914,2403
785,4022,4465
786,2794,2713
786,2853,3356
786,1572,3016
786,1487,3371
787,4503,2653
787,3655,5271
787,4078,4722
787,3477,4780
788,4054,2636
788,710,2556
788,3915,2016
788,2431,3197
789,4699,3555
789,4468,3455
789,1271,2097
789,1760,3824
790,5122,4882
790,4370,6453
790,3970,4161
790,4859,3282
791,4391,3308
791,4358,6602
791,5776,4811
791,2428,1690
792,4004,6849
792,2857,2800
792,3170,6036
792,5256,2468
793,1784,2407
793,1280,2885
793,3566,3241
793,3950,3140
794,2328,2298
794,1637,3440
794,2796,2516
794,1851,224
795,4623,3586
795,4477,7206
795,5198,6311
795,3077,4293
796,5238,3640
796,3965,3833
796,2317,3071
796,3289,4223
797,3455,2666
797,5294,3897
797,694,2921
797,1597,2599
798,4495,7208
798,147,1474
798,5106,6570
798,4500,4419
799,3237,3441
799,4753,6146
799,3217,4587
799,5076,7058
800,3658,2054
800,4454,3622
800,3663,3325
800,3272,4079
801,3178,1642
801,2138,2275
801,2910,2190
801,3328,4635
802,2403,2278
802,4003,6049
802,3305,3543
802,2211,2683
803,2989,3669
803,1761,3965
803,2557,4928
803,3388,4286
804,1104,1253
804,2091,4113
804,4935,3777
804,2435,4766
805,3598,4755
805,1388,2712
805,479,2681
805,3275,3215
806,3651,6246
806,4942,3057
806,1526,2143
806,2846,3636
807,1703,1982
807,4120,5158
807,4163,3535
807,3797,4126
808,2861,5032
808,3110,3044
808,3031,3044
808,3711,4803
809,436,2276
809,3979,4947
809,932,2481
809,5638,3801
810,4198,4039
810,1736,1266
810,2473,3468
810,1172,1348
811,3786,5119
811,1034,1245
811,4041,4207
811,3643,4582
812,3098,1885
812,4070,6325
812,1482,2783
812,1092,1823
813,1767,2821
813,2025,2765
813,4344,1208
813,2014,3578
814,2431,2533
814,4772,2416
814,3135,5061
814,1853,2679
815,3644,3454
815,4394,3324
815,2325,2138
815,1465,2550
816,4148,3622
816,5472,5290
816,3666,2001
816,3017,4495
817,2556,1719
817,2559,1493
817,2070,3029
817,4118,2782
818,4857,4346
818,4065,5132
818,4270,5580
818,381,899
819,3698,5361
819,5528,5207
819,2468,1920
819,4058,5314
820,3540,5637
820,4888,4241
820,3584,3599
820,4578,5379
821,3665,4619
821,649,2864
821,4128,6901
821,769,1135
822,3693,2578
822,3801,5457
822,3873,4841
822,5605,5285
823,3974,3379
823,5510,2287
823,5041,1281
823,2565,4785
824,3164,3407
824,3500,2084
824,3686,3844
824,5173,3368
825,3070,3798
825,3852,4675
825,5231,6631
825,4190,5028
826,3637,2844
826,4187,3763
826,5214,2709
826,2991,2529
827,2670,308
827,4214,5050
827,4772,3702
827,2560,4493
828,5426,2223
828,4559,3355
828,2222,3748
828,5224,2815
829,3681,1608
829,5167,6128
829,508,1705
829,2570,2671
830,3659,3510
830,1161,3433
830,4612,1166
830,4661,2555
831,696,3006
831,3317,3073
831,5297,5534
831,3146,5817
832,5037,3240
832,4002,6516
832,4909,6717
832,5146,3636
833,2087,4503
833,2111,1774
833,1940,2323
833,2387,1420
834,5144,4797
834,5272,5129
834,3282,4684
834,602,2790
835,2372,1713
835,2267,3769
835,3312,5918
835,5173,3547
836,3102,4448
836,3484,6376
836,3699,4578
836,5229,2606
837,1216,3148
837,2309,4019
837,2524,1224
837,964,3120
838,2744,3490
838,4834,3417
838,5259,5506
838,4221,4524
839,5579,1478
839,2196,1394
839,1262,1873
839,2225,2418
840,3410,2007
840,3888,5988
840,3405,2736
840,4448,6635
841,4467,4353
841,2349,2538
841,2818,1163
841,790,2528
842,685,2078
842,4050,6648
842,582,2873
842,4282,5046
843,3810,4378
843,3926,6382
843,4152,3113
843,1394,3359
844,4259,6442
844,4119,2651
844,4388,5056
844,1171,3437
845,1415,2770
845,3195,3639
845,2218,4776
845,1819,1243
846,2003,1581
846,3767,3755
846,4562,6992
846,1962,3428
847,3800,4499
847,2854,2418
847,918,2213
847,2125,3473
848,293,2599
848,1866,4101
848,4824,4849
848,2498,1451
849,4161,2467
849,4854,6930
849,1156,2035
849,4894,7356
850,4259,6867
850,1205,1806
850,4057,6430
850,2404,4619
851,2275,4324
851,491,1859
851,3987,6367
851,5068,6187
852,4934,4396
852,3360,3226
852,2939,3154
852,448,2226
853,4970,3956
853,1852,3852
853,4774,3762
853,4504,4473
854,3741,5658
854,2104,3610
854,4132,2658
854,3656,4016
855,1794,2523
855,3953,4517
855,2063,3973
855,3197,4767
856,4802,3354
856,3091,4035
856,3713,2018
856,4589,2951
857,4285,3322
857,3075,1867
857,4667,4429
857,1470,1616
858,2341,1413
858,3736,1931
858,2773,3115
858,3396,6051
859,2734,2612
859,4850,3075
859,2874,1432
859,2446,3278
860,5095,4122
860,3160,4479
860,1233,3019
860,2515,4401
861,498,2696
861,1901,2604
861,2720,2719
861,2539,2845
862,3816,3104
862,1974,4231
862,4405,4689
862,5397,3812
863,1356,2431
863,3054,2412
863,4805,1134
863,4891,4814
864,3875,2111
864,609,2555
864,5028,5132
864,983,1556
865,4030,4677
865,4863,3135
865,3998,1958
865,1123,2079
866,2301,2955
866,5291,3892
866,4461,5226
866,3111,3280
867,4899,6189
867,4027,3418
867,4311,5193
867,2927,4070
868,3376,4776
868,5149,2985
868,3496,760
868,4750,6607
869,5478,2353
869,3195,1624
869,2588,5057
869,908,2854
870,3687,4638
870,4304,3763
870,3406,4494
870,2104,3809
871,2899,2485
871,4517,4380
871,4423,2764
871,311,2181
872,2415,4106
872,2016,4247
872,1599,1878
872,3461,2756
873,2538,3745
873,919,1297
873,1153,1562
873,2061,4382
874,3626,1557
874,2015,2895
874,273,2274
874,5557,1879
875,3466,3499
875,2741,3800
875,2153,2473
875,3245,2032
876,2661,3579
876,1034,1807
876,4743,3225
876,4462,4170
877,5372,4922
877,1453,3778
877,2638,3238
877,2364,2839
878,3441,3390
878,4990,6642
878,3646,3439
878,1207,2833
879,4676,2423
879,4903,6053
879,2791,2499
879,432,2370
880,1848,2387
880,2891,4553
880,3290,5074
880,4618,5190
881,2993,2511
881,3387,6031
881,4754,6688
881,3480,3408
882,2686,4725
882,2693,1755
882,4568,6019
882,3258,3301
883,5338,5975
883,5398,1423
883,1806,1467
883,3559,3417
884,2096,4419
884,1733,3539
884,2072,2393
884,2225,1764
885,4337,4894
885,4899,6803
885,3209,3741
885,4723,6508
886,3536,3365
886,1307,1719
886,4757,6824
886,4334,3583
887,3211,2729
887,2427,3754
887,2289,4766
887,3487,2495
888,4095,2764
888,3640,5509
888,5113,4992
