# run,row,col,
161,1712,6196
161,7640,5012
161,7462,8282
162,11477,1598
162,5344,5846
162,9029,7831
162,2438,5266
162,7526,6467
162,12080,8078
162,9812,3811
162,7185,7188
162,7707,2131
162,10122,8601
162,979,7846
162,9877,4015
162,9611,8182
162,5428,3132
162,8856,2815
162,7991,8489
162,4144,1585
162,2172,5350
162,11594,5507
162,9408,5329
162,5734,4027
162,12400,6809
162,6503,2147
162,10427,7331
162,6237,7139
163,8753,3826
163,3691,4536
163,6157,5246
163,8368,2066
163,10149,4715
163,5381,5779
163,2635,2594
163,9144,8984
163,10916,8133
163,7092,6496
163,1020,5267
163,1201,8593
163,3362,6984
163,6560,2358
163,2961,5795
163,10215,3456
163,8536,982
163,10353,2281
163,6766,5851
163,2578,6182
163,6379,1994
163,4683,8641
163,11340,4437
163,2991,3441
163,3554,8699
164,9427,8703
164,4201,8877
164,4609,3704
164,3998,6590
164,11570,7424
164,10354,4349
164,8130,3895
164,5868,8344
164,10655,5006
164,4938,7290
164,10485,1131
164,685,8866
164,12423,7399
164,4807,5513
164,2973,5322
164,5816,4106
164,5640,4191
164,386,8414
164,2094,4466
164,9273,6741
164,8171,3106
164,2799,7924
164,10974,8967
164,5367,3040
164,1551,6759
165,10718,5863
165,7286,4277
165,10116,7714
165,10606,2539
165,6072,3959
165,7100,8535
165,8391,8525
165,1935,6115
165,8450,4032
165,6193,3817
165,3670,4948
165,501,8246
165,3546,5302
165,4695,7064
165,11006,3896
165,8530,2742
165,9740,943
165,9535,1594
165,2137,6317
165,5264,2097
165,10826,6394
165,3431,7079
165,6194,7780
165,1695,5197
165,3629,4979
166,7919,4809
166,5062,4300
166,10994,7081
166,4221,2129
166,10641,1454
166,4522,1662
166,3020,1881
166,729,7503
166,2475,7371
166,5402,7934
166,6696,7068
166,11571,9031
166,3728,2205
166,2968,6784
166,2178,2664
166,8027,2039
166,7381,5393
166,4140,3672
166,3660,863
166,7151,2489
166,5202,8396
166,8356,2764
166,9205,5670
166,9047,1903
166,5899,3326
167,5611,1132
167,3137,6284
167,10559,5392
167,7776,3543
167,11838,7675
167,2578,2372
167,7857,7786
167,11027,4983
167,9019,3360
167,8204,4522
167,3069,8109
167,5127,2057
167,8247,7881
167,4899,1979
167,9530,3788
167,5847,3992
167,3336,1906
167,12336,7213
167,3112,7204
167,1320,3690
167,9670,1136
167,755,6803
167,7520,7884
167,8103,6736
167,5183,1059
168,8361,1900
168,8479,5755
168,6838,6013
168,4483,7788
168,4497,7444
168,1070,7598
168,8074,6337
168,9824,7281
168,819,2578
168,2662,8615
168,1408,945
168,9324,5102
168,5650,8548
168,7004,5651
168,5481,4633
168,10706,2424
168,6485,7576
168,8130,4479
168,10742,1435
168,8858,7232
168,2963,5387
168,5319,1329
168,2083,6696
168,6592,5692
168,9995,288
169,3765,2236
169,8577,8317
169,2584,3200
169,2269,7040
169,2080,1103
169,5178,7593
169,2598,6390
169,7298,1986
169,8485,2377
169,4320,7304
169,7938,3106
169,8387,5324
169,2307,7850
169,9424,4845
169,10566,1488
169,10713,4051
169,11779,5364
169,4541,5605
169,10119,5390
169,5570,2505
169,5974,6098
169,2809,3351
169,5611,2622
169,7968,5361
169,5534,5396
170,11064,708
170,11407,7679
170,7454,2380
170,5493,1341
170,12002,7939
170,10906,5180
170,8605,8079
170,1121,4294
170,11319,7790
170,3579,8459
170,8136,2791
170,9112,7860
170,10983,4739
170,11586,2589
170,11736,5115
170,4567,6437
170,1611,3904
170,9965,5120
170,10804,3128
170,1814,6078
170,1756,3706
170,6246,6651
170,9187,4060
170,10899,571
170,794,6035
171,5824,4802
171,10414,7905
171,1805,7663
171,10250,945
171,10993,7275
171,1726,7810
171,8333,2893
171,6320,1486
171,3473,6658
171,10600,7306
171,7366,4329
171,11493,7858
171,11644,7114
171,11463,5800
171,3754,7696
171,11197,2458
171,3862,1233
171,9083,2226
171,1344,4185
171,11888,8387
171,9444,6738
171,8281,4296
171,9175,751
171,11906,7642
171,1319,8023
172,5470,8526
172,1845,1592
172,7380,3684
172,4623,1700
172,7681,5919
172,5174,2702
172,11309,1440
172,12074,5751
172,8244,4027
172,4175,5804
172,6119,5595
172,7150,3045
172,9547,4944
172,587,2464
172,10866,4468
172,2353,5158
172,2774,8418
172,676,7991
172,3016,1949
172,2035,6986
172,2303,6664
172,1156,5684
172,3135,5161
172,11686,1906
172,3390,6883
173,3294,6231
173,10754,2339
173,11358,3009
173,7905,5126
173,11983,7089
173,11860,6266
173,3737,2436
173,849,2811
173,6089,7751
173,7363,6031
173,2296,2514
173,5798,6835
173,9817,7197
173,7010,3700
173,3412,7491
173,8276,7446
173,8486,8374
173,8469,6545
173,2130,8114
173,7255,5708
173,3518,7406
173,1067,2196
173,2611,4483
173,7103,2367
173,901,1567
174,10654,8865
174,4671,2969
174,4871,5029
174,3700,7331
174,11838,6081
174,6202,5057
174,5900,6158
174,4718,2948
174,7875,5430
174,6799,3679
174,2706,7396
174,3807,8143
174,9925,8307
174,7257,6399
174,8875,5019
174,4887,3961
174,9541,6601
174,4894,6080
174,10676,1512
174,10008,790
174,10683,5120
174,8068,1838
174,10998,4506
174,11298,956
174,5258,6434
175,2771,5034
175,10856,8329
175,1629,1231
175,3998,5881
175,5282,1744
175,6618,6681
175,1089,8279
175,8418,2510
175,8147,5197
175,4332,6556
175,4652,1804
175,8437,8173
175,8683,8911
175,4191,6978
175,5276,8080
175,9407,3479
175,6925,6014
175,5317,3830
175,5241,8634
175,3382,4832
175,5338,8054
175,6178,7286
175,9530,2963
175,7588,6583
175,3329,4025
176,9339,7496
176,7932,1163
176,7866,2751
176,6280,2426
176,1050,9066
176,10651,738
176,8487,3103
176,4928,7782
176,3219,5166
176,10756,3851
176,8068,6466
176,11275,7876
176,8771,1972
176,7599,5469
176,9700,7940
176,10375,3900
176,9113,5477
176,957,9156
176,7144,4161
176,8757,5482
176,5373,7909
176,11422,7912
176,3567,3871
176,2075,1144
176,9673,2110
177,10195,1749
177,12231,7932
177,6067,949
177,9098,8714
177,2890,2484
177,6573,4714
177,7934,1885
177,3479,2651
177,11089,8542
177,1567,8493
177,4129,3925
177,5264,1550
177,3214,5676
177,4946,1461
177,1799,6506
177,6956,1457
177,1212,1516
177,2478,5772
177,6135,6994
177,1580,6800
177,7630,1702
177,4856,834
177,11070,7529
177,3657,4082
177,11026,587
178,7913,1273
178,7257,2169
178,10493,5620
178,453,8348
178,12018,6870
178,10493,4414
178,4775,2096
178,4116,1653
178,2173,2345
178,10462,2740
178,3736,7675
178,2717,2073
178,7752,7721
178,2264,8626
178,10977,6460
178,7056,2914
178,2598,6918
178,1405,8523
178,8267,850
178,5442,6817
178,8611,4046
178,5600,3539
178,10422,8821
178,3242,8580
178,7447,2207
179,5548,3319
179,6853,2435
179,10747,2057
179,11683,7870
179,5819,5466
179,7041,2287
179,1754,4802
179,2080,2379
179,6324,3060
179,11191,1964
179,7407,5673
179,6131,2723
179,4535,5099
179,9112,6744
179,9246,7033
179,2712,6598
179,1340,5451
179,9705,1060
179,5228,4247
179,5776,2034
179,457,8239
179,2960,7712
179,5187,4586
179,5745,1145
179,8710,7100
180,3868,7230
180,8277,2473
180,6741,3291
180,3996,6391
180,8599,5074
180,10801,4854
180,5173,6871
180,10390,2048
180,7901,3138
180,9104,4630
180,2786,3794
180,7598,2385
180,1487,7926
180,7730,7178
180,7407,4631
180,8073,4544
180,10102,8501
180,4974,3780
180,2572,749
180,8791,4995
180,10967,1068
180,6995,5671
180,10336,927
180,2162,7169
180,1268,8390
181,1757,4733
181,1200,8476
181,8757,5884
181,10998,3331
181,3627,2002
181,4058,7006
181,5584,6194
181,2345,5550
181,7499,7334
181,7808,3927
181,4609,5512
181,2625,5159
181,9467,3441
181,9824,6660
181,4135,4267
181,4679,1615
181,4435,6492
181,6263,4598
181,2609,4514
181,8505,3753
181,6629,3244
181,7103,4448
181,11264,2010
181,9062,7822
181,1426,5685
182,10810,3734
182,9115,1106
182,10467,5789
182,4560,3444
182,3122,6630
182,7413,2084
182,11368,7068
182,7988,2310
182,11594,2507
182,12446,7291
182,808,5368
182,10220,1611
182,6131,4855
182,8459,5389
182,1829,5079
182,5061,6192
182,2447,5328
182,7954,5570
182,8559,2029
182,1116,6164
182,10896,1367
182,3591,4446
182,11728,5993
182,2205,4293
182,1258,1184
183,1163,4488
183,2717,5474
183,1345,7282
183,11092,4738
183,5405,8550
183,7299,4862
183,1389,4843
183,7163,6765
183,1107,4789
183,3359,6270
183,9092,8541
183,3199,3856
183,7769,2653
183,4342,7136
183,2290,5986
183,4825,7693
183,3849,770
183,3055,3679
183,4196,7523
183,10264,1860
183,5125,4162
183,3652,823
183,11371,2727
183,7711,7250
183,9907,7904
184,5685,6163
184,9829,2155
184,9119,744
184,4887,7376
184,5435,4543
184,5017,7899
184,10480,6740
184,8184,2759
184,1326,4662
184,2326,1178
184,3046,6518
184,11057,3391
184,6731,3671
184,3282,3290
184,5707,4224
184,8881,7156
184,4262,7368
184,11131,1848
184,10088,2040
184,8166,6676
184,2006,4972
184,10261,5787
184,9013,5125
184,4430,6025
184,6726,6591
185,8099,7822
185,8878,6213
185,1945,1294
185,5555,8568
185,5931,2876
185,4292,2579
185,9788,6726
185,1909,7963
185,7707,5778
185,4075,6349
185,8772,2860
185,11043,3692
185,3923,1807
185,944,4513
185,7981,2847
185,10084,8591
185,2762,5361
185,11221,1787
185,1782,7384
185,4960,6981
185,2659,3035
185,1306,2184
185,7651,5156
185,7224,7287
185,11882,8521
186,3233,8300
186,10610,3308
186,4356,8265
186,10655,1847
186,10746,6752
186,5475,8504
186,5186,3496
186,6054,2471
186,6571,2732
186,5364,7555
186,10833,5196
186,5048,5687
186,9036,7814
186,9519,5359
186,6079,4576
186,8989,5654
186,9619,2626
186,11147,4523
186,10709,8863
186,12432,8151
186,7712,6751
186,9588,974
186,11388,1906
186,9843,3385
186,9572,866
187,11769,7972
187,9798,4780
187,2309,4720
187,9926,7648
187,4645,4591
187,10483,579
187,979,6632
187,7809,5113
187,7344,2888
187,591,8252
187,10050,2247
187,8972,440
187,928,9184
187,7132,3900
187,5855,6665
187,7361,7826
187,2440,2233
187,9170,2516
187,433,8136
187,11084,5593
187,10325,7619
187,10385,6436
187,7100,6738
187,1787,7698
187,8827,1908
188,4626,6689
188,7143,7781
188,11417,1014
188,9765,6257
188,6853,1638
188,7955,4520
188,3438,6286
188,2514,7029
188,8476,5075
188,5019,7348
188,6369,4906
188,11451,1205
188,10750,5704
188,11193,1952
188,9834,1393
188,4108,6276
188,3055,5957
188,9163,1594
188,6706,5714
188,9431,2191
188,4870,5611
188,5194,3855
188,11307,7540
188,9436,4173
188,11454,5095
189,10153,8842
189,8493,4066
189,2415,3632
189,8988,7479
189,2388,2492
189,8509,2292
189,8733,8472
189,5859,6751
189,9601,4706
189,1503,8593
189,6999,3730
189,3563,2298
189,2177,5054
189,11353,7979
189,9373,7952
189,4748,8092
189,2570,7963
189,3697,6307
189,10039,3059
189,4365,2519
189,1465,8276
189,8509,8462
189,10461,6527
189,2688,8550
189,9263,7887
190,6241,2816
190,4717,7037
190,1352,6742
190,3447,6251
190,8132,6501
190,2863,1763
190,3981,1213
190,10832,6159
190,11531,7680
190,10814,8368
190,7907,5785
190,3703,800
190,11240,923
190,2360,2647
190,7777,3621
190,10066,7821
190,8430,4333
190,10798,2473
190,9063,1454
190,4422,8470
190,9282,5091
190,8958,4877
190,5404,5402
190,7066,3499
190,9297,5959
191,834,2435
191,5139,4289
191,12475,7725
191,8364,2386
191,8607,2489
191,2925,4971
191,954,1474
191,889,6630
191,10932,7022
191,6038,5524
191,6155,8543
191,9739,969
191,8691,733
191,4194,2052
191,1699,5982
191,4415,6982
191,5743,6393
191,10268,8969
191,12086,7392
191,10837,8693
191,2639,3440
191,2710,8026
191,9361,2941
191,6162,4653
191,8038,7052
192,6496,6922
192,8979,1265
192,1294,6355
192,970,4409
192,2138,5629
192,3730,5786
192,4089,7149
192,8754,7368
192,9432,7410
192,922,4304
192,8177,4373
192,7229,2275
192,6724,5436
192,5237,6835
192,1848,6452
192,5829,2578
192,4648,5288
192,4747,2536
192,9846,5452
192,10212,7757
192,941,5425
192,4837,4904
192,9762,1606
192,6712,3412
192,8453,3148
193,3962,6825
193,1287,5489
193,5706,6930
193,9195,7289
193,2233,8083
193,8446,7980
193,9446,5553
193,5226,7825
193,2639,7001
193,4358,2211
193,10709,6630
193,3048,5572
193,1417,4459
193,11388,3798
193,10106,3687
193,9900,7242
193,6366,2798
193,1421,1872
193,9132,5713
193,7626,6139
193,3545,1983
193,8436,4054
193,4939,6664
193,7501,6106
193,3755,5623
194,6458,7667
194,3692,8530
194,860,9142
194,5516,8029
194,1389,6939
194,2921,2912
194,9249,4200
194,7867,2247
194,672,2845
194,2434,1832
194,10768,7889
194,5613,6936
194,4686,996
194,1115,3366
194,12031,8770
194,8028,7351
194,7405,6081
194,4635,7307
194,1810,6013
194,7404,6300
194,4968,8039
194,11120,5357
194,4728,3717
194,9150,5605
194,3705,3245
195,8101,8557
195,7792,1423
195,2686,4774
195,3660,4143
195,8426,4283
195,10126,7832
195,2143,1259
195,1286,5821
195,6609,5362
195,10772,5708
195,2078,6769
195,10003,4207
195,1019,2177
195,7884,6985
195,2049,7985
195,7310,4013
195,1710,5474
195,9350,6258
195,7200,4724
195,11382,7435
195,1839,8145
195,7931,5330
195,4331,4230
195,10160,2271
195,11133,6538
196,7401,2577
196,1292,8909
196,9669,2165
196,9086,1150
196,7048,8215
196,844,4050
196,2924,2023
196,670,7830
196,6526,5308
196,3732,4023
196,5572,6336
196,5523,2764
196,8706,1829
196,2458,2428
196,10159,3765
196,5481,8122
196,8363,3076
196,4416,6956
196,4943,3461
196,10394,2277
196,3763,5637
196,10096,6408
196,8366,913
196,2201,7739
196,9237,1903
197,2878,6006
197,5365,3064
197,11321,9157
197,4757,8499
197,9701,1793
197,6502,5011
197,5769,8425
197,7229,4214
197,6208,7103
197,4945,5062
197,3175,6542
197,9174,8409
197,5496,3413
197,4724,4942
197,5814,4339
197,2806,5504
197,11250,2630
197,1697,7323
197,9776,4186
197,2441,2145
197,3263,1353
197,8768,1697
197,12399,8009
197,8480,6451
197,941,4348
198,8537,8722
198,12074,7511
198,1885,5824
198,10216,7262
198,11693,7814
198,9163,2897
198,8627,1882
198,3408,7927
198,1775,5348
198,2132,7373
198,4133,6821
198,7583,7365
198,2003,6371
198,4544,4851
198,7023,4482
198,944,9062
198,8923,2815
198,1070,1150
198,6877,2833
198,9477,2567
198,2636,4899
198,10272,3008
198,3989,7660
198,11255,7594
198,10645,2252
199,2323,4262
199,8491,6044
199,6103,1401
199,5871,3834
199,9164,4008
199,11836,6163
199,7671,1995
199,2552,837
199,10095,6018
199,10500,1652
199,7487,7321
199,9616,5155
199,9313,6015
199,1931,1746
199,11276,267
199,3724,3730
199,2284,4563
199,6566,2014
199,6077,3954
199,6340,2929
199,3612,5845
199,6211,2683
199,1105,5911
199,2958,1899
199,1249,3051
200,9135,3657
200,1208,2160
200,7339,5111
200,11296,8633
200,8620,8773
200,3741,3939
200,5651,5136
200,3635,1266
200,1237,2532
200,4624,4866
200,3969,1940
200,5958,5483
200,3845,7438
200,1645,7296
200,9928,3155
200,2473,2625
200,4429,2203
200,5121,5665
200,11488,1136
200,11379,831
200,11151,6592
200,3596,2515
200,10527,1137
200,11369,6932
200,10704,3315
201,8261,7022
201,3684,853
201,10520,690
201,6936,7572
201,6968,5440
201,1800,6670
201,6226,1744
201,8350,3162
201,7473,1258
201,2100,8488
201,612,3512
201,4107,1539
201,1939,6111
201,3368,7211
201,8914,4629
201,9037,3742
201,5641,7698
201,1092,8433
201,2766,7036
201,6820,4259
201,8369,6284
201,8939,6507
201,9574,7413
201,6924,8298
201,2199,3046
202,8415,7523
202,3814,7127
202,9065,6648
202,11804,7503
202,1009,2022
202,5323,8178
202,2874,5401
202,12287,8089
202,9784,2285
202,10515,2615
202,11955,5879
202,4640,6029
202,6198,7636
202,7313,4968
202,1707,6804
202,6558,5742
202,3656,4769
202,9204,1032
202,4502,4428
202,3788,3882
202,10944,5497
202,6842,7114
202,9492,874
202,10763,9172
202,11690,4859
203,2209,4569
203,3396,2240
203,1286,1545
203,893,6089
203,7027,2537
203,8046,2379
203,10113,7489
203,2919,5846
203,7865,8320
203,1844,1114
203,5063,5512
203,11503,4594
203,4015,7570
203,9738,6096
203,2329,6010
203,2941,4012
203,6840,7204
203,2640,3262
203,5585,4662
203,2313,3566
203,870,2548
203,2224,4016
203,1616,4881
203,7656,7384
203,2860,2497
204,4807,3279
204,11211,5744
204,2982,1941
204,6367,3167
204,2113,1933
204,10632,7193
204,5090,7226
204,10133,4753
204,6415,8455
204,1126,5208
204,1526,6681
204,9772,2539
204,9497,5985
204,1594,5148
204,1235,4175
204,8576,5126
204,9404,5418
204,4002,6026
204,969,8509
204,9957,607
204,7955,6939
204,8265,7484
204,1295,1569
204,5854,6854
204,9115,6409
205,9803,8120
205,10724,4490
205,7814,4936
205,9201,4492
205,7368,6649
205,858,1532
205,11424,7477
205,4254,7297
205,10043,9123
205,4020,3463
205,1202,5789
205,10201,1698
205,8040,7686
205,5219,7699
205,3484,3392
205,4673,8307
205,1500,8573
205,3587,2133
205,3277,7215
205,5215,3672
205,5537,4411
205,2112,5523
205,1082,5542
205,6742,3526
205,3156,5938
206,10966,5668
206,3346,1786
206,7603,2661
206,1166,3540
206,928,6926
206,5722,1588
206,6232,4579
206,2790,8224
206,2235,7820
206,10529,2751
206,11117,1161
206,5634,3005
206,7073,3968
206,3559,2378
206,6067,3463
206,2710,8540
206,6985,2273
206,9445,636
206,6137,6019
206,2911,6928
206,2716,8896
206,7680,5279
206,2543,6330
206,4366,1511
206,2611,5918
207,4630,6601
207,1905,4626
207,8018,8627
207,9470,5648
207,1080,3237
207,5146,4061
207,4977,7510
207,5312,5652
207,6311,2737
207,4382,1998
207,7983,4790
207,11266,875
207,1679,6489
207,8683,5621
207,6840,6011
207,5776,1127
207,5428,7156
207,1943,5666
207,10524,8575
207,6023,5879
207,12160,6651
207,6848,2160
207,3524,6937
207,1353,8625
207,2153,2581
208,9552,1138
208,1233,4840
208,3158,6237
208,9083,4033
208,1028,5060
208,8495,4904
208,5976,6138
208,10718,6238
208,4169,7849
208,2407,5274
208,3873,7271
208,4130,7272
208,7044,2130
208,8885,775
208,10495,1756
208,8612,2929
208,11599,1212
208,1622,8035
208,11312,2355
208,7931,2079
208,9299,2804
208,3365,3329
208,9970,5387
208,4387,954
208,4316,1292
209,8394,2013
209,5561,3664
209,4117,1423
209,9375,5034
209,10529,7525
209,5939,7324
209,1141,3171
209,5451,5095
209,11411,7979
209,9765,6468
209,9418,2554
209,1565,951
209,8877,2521
209,10744,1497
209,1869,968
209,2491,1798
209,993,1999
209,6929,2377
209,6080,4435
209,9448,9185
209,11388,6938
209,956,2321
209,4109,1026
209,6362,4183
209,12323,7001
210,2969,7987
210,2133,4724
210,4008,2296
210,9619,6125
210,9132,6763
210,5003,5617
210,6629,6135
210,8968,7527
210,10965,1578
210,8716,3338
210,6568,3680
210,3798,7126
210,4731,7315
210,8565,1407
210,4192,4890
210,1399,7896
210,12060,5872
210,6502,5013
210,7169,7714
210,3120,7562
210,6712,2927
210,9548,2374
210,2152,5934
210,2731,5762
210,10796,1900
211,8388,5836
211,8102,4896
211,1826,8760
211,2177,1452
211,8257,4441
211,4375,6105
211,10767,1344
211,3043,6398
211,1374,7926
211,4638,6420
211,930,7825
211,5266,7426
211,10501,4411
211,9435,3634
211,11789,8747
211,7296,7095
211,7761,4653
211,4834,8337
211,7012,2586
211,3515,6694
211,11724,5053
211,9773,6370
211,3359,8062
211,5709,2443
211,3673,7882
212,10785,5864
212,1376,3070
212,9390,3473
212,9269,7498
212,5666,6531
212,8702,4295
212,4818,5698
212,1213,5457
212,10466,8649
212,8040,2074
212,1801,6285
212,6127,5558
212,9394,8849
212,6237,5661
212,9515,5073
212,8413,5203
212,2548,2051
212,3810,5494
212,7695,3343
212,6270,2866
212,1401,5587
212,12030,6098
212,1351,3608
212,12537,7651
212,10776,6461
213,5613,4761
213,10114,7461
213,8824,4852
213,4177,6976
213,748,6830
213,9839,5555
213,11568,1344
213,3158,2324
213,11349,8758
213,4285,1703
213,1484,4643
213,12434,8119
213,9046,4568
213,6312,7852
213,9516,5987
213,6032,6220
213,4888,3028
213,8446,6844
213,3604,6776
213,3283,5050
213,5363,990
213,1793,1177
213,4030,1466
213,5626,1525
213,1986,8266
214,396,8300
214,9746,1109
214,6352,4653
214,3723,7088
214,3624,3551
214,7167,3669
214,6245,6215
214,6556,7654
214,3159,4037
214,7941,2730
214,9534,7997
214,983,7001
214,630,7783
214,9337,8061
214,10707,5302
214,7887,7870
214,5176,4335
214,9575,6460
214,8948,3123
214,10006,4840
214,11088,343
214,3528,1740
214,7181,7262
214,4466,5202
214,9703,2746
215,4718,1039
215,3691,3636
215,2281,4725
215,4291,6325
215,7988,2194
215,9071,6235
215,9477,4617
215,11639,5345
215,3642,6994
215,10279,5363
215,6104,2033
215,4051,5644
215,6507,4683
215,11888,6136
215,1261,5149
215,3133,3173
215,11240,4863
215,4198,7864
215,4599,3870
215,9639,2285
215,2763,8737
215,9823,1350
215,6327,5226
215,1037,8828
215,4706,6220
216,5976,2161
216,3332,6639
216,4198,8845
216,3679,3312
216,8296,5621
216,8724,6363
216,7140,7134
216,5077,8178
216,8625,2709
216,11050,7050
216,10865,7676
216,11715,8926
216,4499,7276
216,1682,4224
216,8268,888
216,4410,2879
216,10573,1191
216,11184,4959
216,6303,7981
216,4593,4230
216,3038,6197
216,5549,7339
216,6755,7169
216,3699,8839
216,5760,5041
217,584,8017
217,6598,6484
217,11172,7226
217,12324,7252
217,781,5503
217,3301,1972
217,8461,4374
217,10392,1497
217,3816,6731
217,12001,7263
217,6477,5170
217,5258,4106
217,8857,4377
217,2798,8706
217,3247,4202
217,2984,8088
217,5033,3920
217,7074,7704
217,8713,8086
217,2520,8415
217,8427,852
217,10353,7970
217,4055,1657
217,5266,1535
217,5743,7618
218,5459,4146
218,3091,7655
218,10354,817
218,7268,5757
218,8849,1929
218,9839,9073
218,3037,5916
218,916,2676
218,10457,1195
218,6075,1714
218,10007,5266
218,9509,8193
218,4387,6452
218,1254,1359
218,4656,2555
218,2964,4129
218,7939,1053
218,5429,2645
218,8540,4625
218,770,2660
218,3274,2745
218,3792,8089
218,2627,866
218,7744,6391
218,4878,6612
219,8294,4350
219,2082,6999
219,9531,6244
219,5900,1362
219,2207,2426
219,11434,7300
219,10744,7288
219,8955,718
219,6436,2060
219,8064,7188
219,4899,4193
219,2577,1060
219,2361,5675
219,8166,8551
219,5450,4383
219,11204,4675
219,8456,7286
219,2306,6349
219,1050,2573
219,3376,1648
219,1083,6968
219,5164,7448
219,7256,7964
219,8748,8014
219,5772,4823
220,8362,7860
220,3240,8516
220,5413,904
220,5398,1617
220,2723,1084
220,8121,7522
220,1298,7094
220,9093,5144
220,2344,823
220,4663,2260
220,5173,7528
220,9164,2515
220,5438,2767
220,7781,3556
220,9881,4412
220,1886,7834
220,3158,7096
220,5945,1847
220,2467,7687
220,11043,3694
220,9774,3925
220,6465,2549
220,9787,8523
220,10113,2196
220,5379,3513
221,8179,6891
221,1815,5105
221,2408,2504
221,8792,1713
221,4554,8129
221,328,8475
221,8298,7607
221,7132,4968
221,8253,6688
221,4479,2282
221,9231,7199
221,5570,8466
221,3915,2276
221,7774,7744
221,12223,7283
221,11271,8476
221,10588,8946
221,3582,5732
221,10151,4582
221,7915,7507
221,4691,3896
221,6432,6793
221,6103,6737
221,4256,5215
221,9504,6079
222,11917,7658
222,5106,5308
222,9104,5909
222,8333,8115
222,9163,2165
222,7839,6582
222,10233,1925
222,3405,2069
222,6586,1954
222,9812,9030
222,4544,6656
222,1004,6700
222,9166,1291
222,6791,7274
222,6536,6012
222,12311,7647
222,12061,8501
222,8459,3051
222,5773,4271
222,4436,6812
222,5385,907
222,1316,4019
222,3356,1027
222,1008,3484
222,10526,9192
223,6437,6537
223,1551,1226
223,1519,6293
223,9908,6034
223,6216,7313
223,4938,6593
223,9221,1523
223,4346,8717
223,7320,5841
223,10583,5502
223,3370,7999
223,1118,6970
223,11271,4868
223,2048,567
223,9865,3767
223,11552,8416
223,3051,3977
223,10261,7943
223,3655,6449
223,10185,3806
223,9402,5498
223,3300,8011
223,9632,2906
223,7567,3246
223,4097,1010
224,12374,7238
224,4765,7730
224,11049,553
224,6819,8060
224,11578,7923
224,3981,7749
224,9094,8736
224,2695,1483
224,10993,1834
224,4358,5495
224,3399,3753
224,11631,1882
224,11475,8188
224,1805,1142
224,9348,7856
224,1114,3308
224,10824,4557
224,8519,6778
224,9164,3342
224,2875,2993
224,1215,5655
224,10240,9228
224,4282,1884
224,10718,276
224,11928,7826
225,8553,5909
225,6437,1865
225,5793,3549
225,8281,6511
225,5130,2547
225,3525,8015
225,9058,1030
225,9911,2320
225,7105,7062
225,4007,8338
225,7174,4428
225,5634,4007
225,11443,2524
225,9448,7156
225,1026,4999
225,9043,5590
225,9163,1138
225,12154,7722
225,1983,6121
225,2792,7751
225,10286,990
225,10193,1472
225,1757,4414
225,7939,5272
225,4421,3994
226,10159,5398
226,11674,7584
226,5907,1742
226,778,1429
226,7972,5320
226,5697,3458
226,2781,3719
226,5283,8074
226,1529,7325
226,2582,5111
226,10263,4738
226,5857,2890
226,3427,5441
226,3396,3555
226,1228,4236
226,1767,1144
226,6651,6117
226,2834,8195
226,1016,2703
226,1093,1426
226,1502,1553
226,10068,5647
226,1750,1231
226,4650,5493
226,10411,8057
227,7215,6554
227,9047,2501
227,6669,2871
227,10983,2151
227,11211,2115
227,10909,3151
227,1225,6632
227,4248,7914
227,7137,3556
227,6987,4805
227,3295,2258
227,7238,3300
227,10605,8817
227,11386,4442
227,5387,5281
227,11695,7817
227,9014,2498
227,8905,7987
227,5145,2339
227,4228,6924
227,11795,8066
227,3101,7228
227,6103,4434
227,4471,6059
227,8399,6415
228,7334,5352
228,10430,1644
228,2874,1760
228,3268,8128
228,4575,8013
228,9608,2794
228,952,5862
228,5074,3923
228,780,2652
228,5525,3060
228,7920,2024
228,9441,8549
228,12479,7933
228,2708,6450
228,4707,4730
228,6823,2275
228,1623,3579
228,2991,7979
228,9237,2262
228,9982,1733
228,9281,894
228,1390,8064
228,10777,8596
228,4955,3958
228,8619,1354
229,4108,8127
229,804,2002
229,4361,2200
229,10537,1910
229,5227,4461
229,7222,3215
229,4359,2397
229,9267,5595
229,4044,5583
229,9634,6584
229,1876,6304
229,2511,5101
229,2561,7047
229,2074,837
229,7051,6492
229,8839,4716
229,4124,8023
229,3401,2590
229,7327,2282
229,5615,4038
229,6631,2594
229,5417,3805
229,2192,1014
229,10875,3426
229,3185,3592
230,7368,5630
230,12346,8239
230,2726,6077
230,5845,4839
230,10340,2678
230,4421,6830
230,11247,716
230,4304,5600
230,9701,8850
230,4431,2027
230,1471,1452
230,5759,3934
230,7964,2515
230,10621,2361
230,4373,3731
230,7582,7370
230,8217,969
230,5193,2173
230,5808,6215
230,11515,4694
230,9550,1295
230,2242,5578
230,5455,4182
230,10130,9119
230,8891,4432
231,9845,4394
231,5123,8112
231,2465,2955
231,2597,2660
231,11469,1052
231,4658,4032
231,5686,2251
231,10258,6145
231,3038,8278
231,1519,1424
231,6840,5043
231,920,4006
231,4291,6965
231,10612,6193
231,6382,969
231,7751,3540
231,12078,8012
231,1878,6147
231,5938,2529
231,4702,4648
231,9202,6191
231,9075,6046
231,11226,5801
231,8030,4117
231,7445,7192
232,7756,5091
232,12162,6247
232,7227,5930
232,10107,3043
232,3257,8636
232,8841,4391
232,2888,2809
232,12234,7114
232,8262,8401
232,8794,7058
