# run,row,col,
248,1880,2238
248,200,3273
248,2236,3387
248,601,3531
248,1972,1818
248,1454,258
248,3092,2653
248,2501,1673
249,3981,3641
249,3169,3427
249,2430,3998
249,862,3024
249,1300,1625
249,2181,3008
249,3585,3781
249,2364,2377
249,3642,3001
249,3626,1305
249,933,2196
249,408,1903
249,921,3344
249,3449,522
249,3344,1390
249,3436,1402
249,3033,699
249,3217,3159
249,2968,3020
249,467,458
249,1863,3600
249,1399,4023
249,193,1440
249,1065,3680
249,3220,3359
249,913,2405
249,3079,767
249,1784,2257
249,516,2279
249,2640,3579
249,1334,3770
249,1938,518
249,3078,1362
249,2478,1792
249,1711,2810
249,405,1552
249,2478,1957
249,3313,1906
249,3417,3886
249,672,3385
249,2673,3087
249,2141,1340
249,3984,1607
249,2524,4057
249,1125,1220
249,778,544
249,2325,983
249,2566,701
249,3949,2395
249,2836,653
249,2583,3530
249,1823,792
249,2127,2016
249,938,2694
250,621,2780
250,2813,1522
250,2203,3115
250,3590,1587
250,3991,2323
250,279,2647
250,2981,1622
250,1876,138
250,2744,1372
250,1955,3253
250,1675,3115
250,2916,2545
250,2199,233
250,2343,1046
250,2029,2489
250,403,511
250,539,3411
250,628,3048
250,3527,634
250,3752,1477
250,605,2936
250,1615,291
250,3563,858
250,1202,2801
250,2601,1628
250,3368,926
250,1201,1440
250,1786,3325
250,2308,2081
250,815,2181
250,2211,4098
250,2906,2141
250,906,3577
250,2905,3701
250,3733,1664
250,1084,1971
250,3147,3811
250,3818,2866
250,754,387
250,1970,2047
250,1204,588
250,4088,2162
250,2194,2582
250,2177,2500
250,1650,4049
250,3306,746
250,272,2020
250,2645,805
250,3697,2874
250,1853,3807
250,3020,1507
250,2266,3437
250,3807,1061
250,401,1197
251,2392,1802
251,1857,2567
251,2955,2731
251,3487,3815
251,3021,3292
251,2739,1375
251,794,3301
251,936,1580
251,1704,4187
251,2210,2579
251,2018,3863
251,1154,3636
251,3771,633
251,2899,3749
251,2657,876
251,4022,2754
251,2029,155
251,2310,3208
251,1307,2824
251,1331,1856
251,3458,3865
251,864,3051
251,1459,326
251,3671,2667
251,2679,1579
251,1008,2733
251,2629,4012
251,3134,1815
251,200,3540
251,520,1486
251,2473,3901
251,277,1116
251,3178,508
251,1476,2866
251,2663,1722
251,3672,1163
251,1886,864
251,2851,1078
251,3095,1314
251,227,3708
251,1607,4066
251,813,1891
251,2644,564
251,3049,3089
251,2332,1495
251,575,828
251,3852,3358
251,3178,2620
251,3158,1081
251,3555,3258
251,3370,3340
251,1359,3437
251,3579,682
251,3818,1579
252,3730,2615
252,2885,3180
252,2455,3277
252,1589,258
252,3350,2050
252,3956,2113
252,2790,1576
252,1563,1684
252,4066,1192
252,842,349
252,2659,1016
252,2350,3893
252,1443,2645
252,1850,3892
252,144,3645
252,879,1277
252,2907,2261
252,2229,3462
252,3872,2455
252,1140,2297
252,3081,2001
252,3434,1588
252,404,3129
252,2559,1564
252,2161,2372
252,588,1482
252,1914,3428
252,4036,2691
252,2538,1934
252,1282,542
252,1982,3312
252,2767,2336
252,1618,3445
252,2527,1197
252,1015,3607
252,3112,2056
252,3580,991
252,1935,3372
252,3985,3663
252,2675,2085
252,1019,2905
252,1063,3177
252,559,601
252,1121,4167
252,3453,1619
252,432,2423
252,3675,1202
252,1962,2375
252,2549,2703
252,3391,665
252,2536,3265
252,2620,1921
252,535,2464
252,3830,3535
253,1116,2174
253,3840,1593
253,1193,1987
253,3475,534
253,1749,2430
253,3602,1694
253,2756,2292
253,2440,2346
253,2550,2433
253,1454,2858
253,3086,3809
253,1330,517
253,3905,3258
253,1185,1992
253,2158,1676
253,826,3762
253,2690,3066
253,588,1931
253,956,2374
253,2416,3977
253,1732,3611
253,2622,4067
253,2918,794
253,3883,1019
253,2458,3637
253,2043,2887
253,2126,3781
253,1021,2943
253,1362,3058
253,2431,1409
253,3129,1272
253,240,1216
253,3148,1030
253,3133,1396
253,1661,628
253,1240,3026
253,2441,1220
253,3251,3525
253,1813,1059
253,672,1810
253,3897,815
253,4074,1081
253,2809,3434
253,4034,2456
253,2014,3520
253,2019,3453
253,999,3978
253,2237,650
253,3705,3876
253,1473,3548
253,1916,2745
253,845,2858
253,2220,3840
253,770,765
254,1002,2018
254,2649,1752
254,1559,2777
254,3014,3779
254,1808,791
254,3009,3911
254,390,802
254,4048,1380
254,3863,3772
254,3296,3308
254,3643,3427
254,2394,2195
254,3778,2936
254,711,1984
254,1217,2372
254,4028,452
254,1650,1930
254,1924,616
254,618,2069
254,669,3680
254,3138,2095
254,3768,1289
254,2703,1971
254,1928,1831
254,1120,3027
254,1037,164
254,3843,3410
254,3448,2706
254,3501,3224
254,2487,2304
254,3792,1821
254,1230,3015
254,2277,1615
254,3309,1786
254,956,3564
254,3637,1884
254,2026,2021
254,1706,2841
254,3776,1733
254,1770,2211
254,3143,2869
254,1030,2975
254,938,4099
254,1777,1036
254,1086,2964
254,3088,496
254,4047,1096
254,2618,2483
254,3467,1222
254,1623,2617
254,2520,3782
254,3197,1311
254,2853,674
254,712,2026
255,3751,2778
255,3307,3661
255,2096,2424
255,1015,2891
255,1944,2854
255,2882,2570
255,873,3886
255,3618,1316
255,3203,2946
255,747,1985
255,1324,4026
255,2001,2409
255,3242,1203
255,308,2106
255,2104,3834
255,1935,135
255,1529,2012
255,1682,3460
255,1665,924
255,2576,1354
255,3883,1261
255,1122,1742
255,1837,2598
255,201,1770
255,1442,906
255,3377,1266
255,722,759
255,3104,1958
255,2135,1796
255,514,1437
255,2664,3658
255,2664,2589
255,3244,731
255,1063,2122
255,2249,1126
255,3352,1685
255,1198,2032
255,2707,1445
255,2042,2483
255,2156,3220
255,2846,3284
255,1080,585
255,2156,3473
255,1461,2411
255,2699,2424
255,322,1608
255,2412,3067
255,3692,3382
255,3745,1043
255,3264,542
255,2240,3513
255,2520,1126
255,1129,3855
255,3569,3523
256,3035,3772
256,1884,1568
256,1704,1866
256,3274,2988
256,3007,3947
256,3568,2547
256,3010,3412
256,1559,2905
256,2938,2330
256,441,3522
256,3680,1871
256,747,2332
256,1393,2218
256,3073,2824
256,1778,857
256,3718,1240
256,2978,3383
256,689,1057
256,3918,1156
256,1458,2439
256,647,917
256,2127,393
256,3554,1645
256,1402,3083
256,2106,315
256,1335,2869
256,364,3172
256,1703,3330
256,3987,1752
256,821,398
256,1287,3076
256,1754,2364
256,921,3308
256,2133,378
256,2727,3665
256,3016,1135
256,861,422
256,429,877
256,1630,785
256,993,3311
256,3391,2474
256,2370,729
256,1269,1951
256,3934,2687
256,4018,3367
256,2656,2519
256,775,3804
256,1839,2045
256,1147,1736
256,699,1724
256,3298,855
256,1547,1929
256,1556,3570
256,2754,3073
257,3341,3717
257,3922,2397
257,383,3720
257,2857,1099
257,2748,2416
257,3738,2528
257,589,2727
257,3858,1193
257,3311,1338
257,3771,3525
257,1182,3901
257,1707,692
257,2664,1169
257,1052,3086
257,2481,3534
257,2954,1394
257,3951,1039
257,357,3208
257,401,1689
257,1347,3753
257,2401,2434
257,3298,2582
257,832,2482
257,1066,3914
257,588,630
257,1683,3670
257,1276,4110
257,3167,2518
257,3921,3726
257,3252,521
257,3218,4067
257,1192,3912
257,3633,2926
257,1597,2209
257,2579,400
257,3387,1804
257,3315,439
257,3530,481
257,2965,2386
257,1592,3163
257,2993,2161
257,441,2644
257,2667,841
257,1170,2776
257,3609,2648
257,1209,830
257,2561,3682
257,1445,2434
257,1609,352
257,2372,661
257,3623,2549
257,2574,1769
257,3603,1769
257,3795,718
258,4026,1510
258,1815,1562
258,3621,2874
258,362,3397
258,3098,1334
258,816,1531
258,1518,1688
258,3621,2440
258,3468,547
258,1809,1547
258,3048,785
258,3391,3022
258,1178,2741
258,295,2211
258,1624,3468
258,2022,1742
258,2771,1110
258,2851,4036
258,1885,3204
258,2826,3064
258,1265,341
258,3117,2489
258,2406,1121
258,2621,2879
258,1328,2989
258,2551,892
258,4018,2101
258,2459,3437
258,884,1302
258,725,2792
258,3983,2332
258,3468,1779
258,2907,1821
258,2693,3873
258,3204,785
258,1101,2045
258,2645,1252
258,1773,4005
258,3559,3715
258,1294,1718
258,2321,2096
258,2270,4022
258,2991,1934
258,325,767
258,3760,3645
258,2501,3975
258,3060,2162
258,1332,1552
258,2311,431
258,1231,4131
258,3413,3182
258,1926,189
258,1143,3051
258,734,2281
259,2987,1299
259,1353,3175
259,463,2984
259,3429,1813
259,1757,3030
259,2128,3935
259,1579,3298
259,2620,2126
259,699,729
259,2646,1393
259,362,2604
259,1868,937
259,1152,4180
259,3443,3194
259,1292,3196
259,3827,3484
259,874,3005
259,2638,2018
259,1784,506
259,3924,2885
259,1799,4203
259,954,1644
259,2271,503
259,1938,2472
259,4041,2785
259,3986,3668
259,911,2055
259,3710,1173
259,1922,2906
259,3105,1481
259,1608,3940
259,2218,1638
259,2602,2474
259,651,3699
259,741,2502
259,1212,3835
259,798,3238
259,3754,482
259,3587,2475
259,1765,1088
259,2140,2607
259,2447,1317
259,1265,3400
259,2950,3866
259,2715,3718
259,1380,3415
259,2695,2891
259,3850,1344
259,3784,3829
259,403,819
259,1743,4013
259,367,3026
259,1572,4032
259,2430,3109
260,1970,2379
260,763,2730
260,1786,609
260,1422,1781
260,2252,4069
260,3034,1755
260,3591,2642
260,3795,3537
260,2357,1275
260,1477,2907
260,1354,1621
260,4017,487
260,1251,516
260,464,524
260,3487,2798
260,904,2700
260,698,1540
260,2783,1905
260,3455,1131
260,2305,725
260,1544,2913
260,2740,3548
260,3419,2401
260,1823,1025
260,3476,1223
260,1625,3153
260,1492,2559
260,2482,1405
260,2339,3302
260,2444,483
260,3141,2394
260,2225,2249
260,2729,2970
260,1944,400
260,2151,2599
260,853,1285
260,775,1738
260,3937,2102
260,983,3174
260,1296,871
260,678,2881
260,3065,2068
260,1056,3017
260,1886,2870
260,2935,2842
260,535,1097
260,2632,342
260,2461,3772
260,3488,1361
260,1700,3916
260,3079,1786
260,402,1591
260,1327,2369
260,3591,2620
261,1749,1775
261,3662,3423
261,1395,2827
261,3301,2310
261,3767,1532
261,3888,656
261,2723,413
261,2760,2378
261,1270,2867
261,4067,1363
261,1149,3563
261,191,1456
261,3750,2638
261,2248,705
261,3106,1711
261,1538,2352
261,1464,2400
261,363,2709
261,1219,2368
261,2975,657
261,367,1971
261,2070,4080
261,662,1199
261,2802,298
261,994,3226
261,379,2384
261,396,2684
261,617,2929
261,339,3488
261,386,1772
261,3691,3377
261,2532,661
261,2024,3779
261,1527,3071
261,3477,3419
261,1775,4006
261,3673,2989
261,1939,2635
261,663,2493
261,918,3455
261,1495,342
261,503,2338
261,1715,1622
261,2495,3256
261,341,1312
261,3857,1098
261,2878,2571
261,1330,2143
261,2459,392
261,2390,1022
261,3265,1413
261,525,3236
261,1089,3296
261,1826,515
262,1684,964
262,3930,2295
262,1566,504
262,2012,3455
262,2914,3277
262,3288,1236
262,1244,1906
262,3644,2187
262,3404,2128
262,1714,1116
262,912,1327
262,3993,1552
262,1600,4188
262,1570,1574
262,3000,1245
262,2000,3700
262,174,1612
262,3207,3186
262,1453,789
262,2646,309
262,2241,3027
262,823,1062
262,3769,3727
262,3618,2764
262,3984,3061
262,3318,4003
262,1839,3013
262,3586,2040
262,1699,2016
262,515,3082
262,2440,2157
262,763,614
262,2552,785
262,2777,625
262,854,1599
262,1867,2666
262,4003,1785
262,1067,1900
262,3028,627
262,871,1990
262,1060,1524
262,1339,1841
262,4014,3382
262,1403,2753
262,1904,2446
262,2287,1085
262,930,2308
262,3049,727
262,3949,3311
262,1304,2359
262,2713,2419
262,3375,2887
262,1282,1636
262,2115,2255
263,2072,3556
263,1691,3130
263,3854,904
263,2304,2957
263,2939,2043
263,3582,1704
263,3196,2918
263,2995,2164
263,1272,3509
263,4027,1977
263,4038,1935
263,2756,3322
263,235,1779
263,1473,3528
263,3335,2063
263,855,3841
263,1759,732
263,1763,3704
263,3358,614
263,1972,3398
263,1678,2502
263,2368,1670
263,1346,3257
263,1832,1545
263,317,1447
263,2241,4011
263,559,3413
263,3792,2052
263,3883,706
263,3475,2608
263,312,3634
263,2201,1919
263,3085,2280
263,1319,2102
263,3903,3494
263,3513,2895
263,3406,3481
263,3695,1123
263,1715,4015
263,389,1963
263,2762,2782
263,637,2780
263,4009,2477
263,390,2426
263,1834,902
263,1246,681
263,1983,2861
263,2219,1926
263,1043,2394
263,1265,2735
263,3242,3205
263,2368,2478
263,3240,2007
263,1845,1026
264,549,2882
264,2793,3983
264,1527,1507
264,533,1463
264,900,3687
264,1441,2140
264,3375,2505
264,1699,2736
264,2695,1686
264,2129,241
264,1981,491
264,1189,718
264,2548,1202
264,1146,2225
264,2075,898
264,3165,3615
264,3821,807
264,2354,2188
264,2575,3107
264,2907,1130
264,1987,4076
264,3338,1869
264,3698,2449
264,1574,2864
264,1267,3351
264,2498,2470
264,3892,2409
264,1551,3295
264,2287,245
264,3152,1575
264,3158,3299
264,2493,281
264,2392,556
264,2529,3867
264,416,3291
264,1037,2188
264,2722,2488
264,1316,3420
264,216,3708
264,2836,2564
264,2704,530
264,1442,1998
264,3407,2395
264,1764,752
264,1326,4105
264,769,4022
264,2217,286
264,3364,1598
264,2978,1559
264,2533,1741
264,1794,350
264,3623,1184
264,1807,4155
264,2353,291
265,1415,3682
265,1918,110
265,2397,2903
265,2236,611
265,1068,3456
265,504,1861
265,2572,2345
265,1847,3946
265,3845,2443
265,1853,767
265,943,1690
265,2351,439
265,2540,3124
265,2773,2951
265,1500,4166
265,1535,3290
265,1364,3551
265,1997,169
265,2924,3564
265,1841,2699
265,1024,3944
265,3666,635
265,3101,1104
265,1249,521
265,3719,2651
265,2984,2166
265,3941,1520
265,3500,2546
265,1163,4128
265,3433,3554
265,3500,2877
265,1858,2994
265,3443,827
265,2038,3702
265,3769,652
265,2431,1782
265,2851,3408
265,2545,3690
265,1865,3121
265,1175,4047
265,2736,3912
265,3445,3337
265,2840,1106
265,2791,1067
265,3955,3022
265,1372,3674
265,2011,2244
265,1293,557
265,3276,3809
265,3345,3457
265,2268,2414
265,2361,2964
265,2236,1851
265,1664,2119
266,1475,975
266,1815,3298
266,3803,2899
266,2453,3886
266,1793,3223
266,1428,3346
266,4053,1145
266,2928,2522
266,1361,652
266,1876,3259
266,3527,2236
266,1110,244
266,3059,2478
266,2588,2774
266,2901,2846
266,3276,1618
266,1334,2716
266,1326,4008
266,765,617
266,797,3251
266,2952,995
266,3704,2605
266,2209,520
266,1749,2744
266,3755,2858
266,2609,3123
266,2292,881
266,2603,567
266,2109,3299
266,1919,1834
266,3350,2751
266,3641,828
266,1809,3013
266,753,1451
266,3701,1723
266,3697,1795
266,3622,537
266,1298,1591
266,858,2240
266,2795,321
266,3837,1615
266,2855,2220
266,1121,1359
266,3261,709
266,3169,1441
266,660,1106
266,3024,1026
266,205,3589
266,1865,2555
266,4060,1290
266,2730,1329
266,2860,949
266,3325,451
266,802,1871
267,1551,2641
267,1403,1771
267,3329,558
267,2340,544
267,1302,2396
267,1845,3977
267,3602,1852
267,850,1988
267,2655,1520
267,3457,1714
267,1660,3737
267,1535,3677
267,861,1818
267,3842,1004
267,3258,1215
267,3630,1980
267,1407,3872
267,595,1506
267,1024,3694
267,989,306
267,1827,3280
267,1888,385
267,1103,1297
267,1939,169
267,308,3531
267,3522,3363
267,2315,3911
267,1528,2570
267,2728,3436
267,3054,1329
267,2685,1568
267,3183,1438
267,3256,2067
267,2506,823
267,1715,1172
267,699,775
267,739,3555
267,1806,2088
267,3426,3288
267,1428,154
267,859,1434
267,1555,1677
267,2340,2222
267,3212,2413
267,2238,595
267,1878,3440
267,1597,2114
267,2859,3227
267,2873,3559
267,1504,1789
267,3870,2803
267,2957,1945
267,836,1552
267,3684,3250
268,3408,2060
268,2191,1295
268,3095,2797
268,1447,3795
268,1256,1984
268,1986,2601
268,3200,2995
268,303,1901
268,3500,2887
268,441,3077
268,3284,3245
268,3838,3761
268,1622,3702
268,1422,2256
268,375,1090
268,1992,4062
268,642,1712
268,1850,3380
268,2982,1983
268,529,3420
268,3685,1233
268,3331,3410
268,3504,1458
268,583,2061
268,1083,217
268,2048,3389
268,3633,2570
268,718,3540
268,2310,434
268,3691,1089
268,3619,1265
268,1120,2101
268,989,3763
268,247,2394
268,3154,1594
268,2538,1742
268,4088,607
268,3933,3633
268,1777,643
268,4035,2587
268,3914,3583
268,2752,674
268,2620,3829
268,1495,1537
268,2489,1110
268,385,1306
268,2236,3700
268,696,817
268,3588,2600
268,3112,497
268,3419,3394
268,1627,2495
268,3417,1874
268,2604,3291
269,779,1526
269,540,1982
269,2632,4092
269,3628,3840
269,1219,3117
269,3740,2918
269,671,1181
269,3609,2686
269,542,2282
269,3614,1969
269,1990,817
269,1796,313
269,658,383
269,1013,252
269,2766,3898
269,3137,945
269,2705,1697
269,926,407
269,2884,2545
269,3403,1486
269,442,1172
269,3983,1113
269,3925,2872
269,3897,1392
269,2751,2867
269,4000,1925
269,264,2633
269,2396,3493
269,836,2086
269,3178,3482
269,3752,3680
269,953,3329
269,2728,1526
269,2881,3164
269,1382,1713
269,1409,3231
269,1118,1633
269,814,1642
269,3800,1150
269,2596,3539
269,2082,3541
269,2125,1262
269,1717,3395
269,3053,3802
269,3667,639
269,1880,1704
269,2665,1564
269,1659,4191
269,3955,2740
269,2879,695
269,3466,3407
269,1095,2936
269,639,1472
269,3847,2249
270,1204,205
270,551,2482
270,1019,1329
270,2553,2624
270,3075,826
270,2129,2611
270,3023,1565
270,3352,2241
270,1902,3901
270,3490,502
270,1141,3921
270,3810,812
270,1010,1742
270,2873,1916
270,1854,1844
270,2155,2256
270,3633,720
270,806,2351
270,830,2821
270,3989,3590
270,1945,479
270,1681,356
270,2114,169
270,1543,3553
270,2937,426
270,2673,3621
270,3745,3838
270,1159,2332
270,1951,342
270,3008,3977
270,2967,1882
270,3803,2929
270,3413,1888
270,2838,4031
270,479,1404
270,1032,2857
270,2167,373
270,1841,4078
270,2958,1448
270,369,1943
270,3950,1895
270,1202,412
270,1242,2954
270,2669,3244
270,2809,1833
270,1670,1137
270,2091,1278
270,3088,3643
270,2181,2972
270,1235,1600
270,2698,786
270,2086,127
270,674,3566
270,3322,1793
271,876,1169
271,3652,973
271,2328,3547
271,3448,1005
271,3575,2700
271,654,1431
271,3093,449
271,509,1655
271,1511,1862
271,4045,1374
271,2463,2970
271,512,3420
271,3062,1196
271,3609,1673
271,893,1627
271,551,2361
271,2939,3911
271,444,1646
271,3939,3297
271,3991,1063
271,814,1143
271,2963,3581
271,2888,1413
271,1064,581
271,1860,2539
271,814,2807
271,1104,696
271,3095,2442
271,4075,3575
271,2300,3939
271,3141,2490
271,3551,2068
271,2457,3727
271,287,3332
271,1984,3616
271,1742,1754
271,3671,3661
271,3867,3172
271,1523,974
271,319,2064
271,192,3309
271,3543,3562
271,3495,2453
271,2524,2532
271,2679,2203
271,1925,3040
271,684,546
271,1504,2211
271,3515,951
271,430,1454
271,377,2239
271,3566,3241
271,1491,4199
271,2754,1343
272,2902,2344
272,3171,2025
272,1684,2706
272,532,1460
272,1985,3331
272,1176,1279
272,973,2113
272,621,3564
272,2599,385
272,218,1730
272,3401,1476
272,2361,2856
272,3507,3054
272,1095,389
272,3783,2585
272,371,746
272,1436,2624
272,1165,333
272,2709,1816
272,2859,3035
272,2552,3167
272,2521,3956
272,3442,1185
272,328,1694
272,3063,941
272,871,1623
272,2613,500
272,3332,3009
272,1245,236
272,3608,2516
272,1343,1733
272,1534,1872
272,3439,1840
272,1432,2559
272,1590,1968
272,3709,3225
272,1654,3306
272,3609,3772
272,1888,1797
272,3391,738
272,4063,476
272,1175,917
272,1866,4209
272,770,324
272,1561,3376
272,3895,2556
272,793,983
272,2893,679
272,3601,2854
272,1521,1566
272,1947,3738
272,1562,2078
272,2923,2296
272,3804,2361
273,3412,2636
273,3895,3767
273,411,3030
273,1409,1944
273,2937,2353
273,3309,3802
273,523,2055
273,388,1547
273,3299,2772
273,3879,3581
273,1363,2407
273,1316,378
273,3993,2390
273,3362,2357
273,419,1967
273,3128,1985
273,2254,3152
273,379,1470
273,4034,2418
273,2749,946
273,1098,3151
273,3035,2837
273,2744,354
273,2736,1747
273,1405,1940
273,3007,3399
273,3637,2542
273,3568,603
273,1519,1651
273,3929,3082
273,3466,3530
273,3690,1769
273,961,2283
273,2884,2629
273,1535,3026
273,3228,1620
273,3075,1598
273,2325,2946
273,1384,3191
273,611,3201
273,3971,1831
273,1784,135
273,3787,1726
273,3616,3838
273,2517,3033
273,535,2372
273,469,1039
273,1803,1923
273,623,2814
273,3074,3510
273,968,1711
273,292,3530
273,1907,2922
273,3147,1423
274,776,2510
274,2255,364
274,1558,3156
274,2860,1346
274,1303,2246
274,3106,708
274,3275,433
274,340,3157
274,1318,911
274,3369,3957
274,887,3223
274,231,1160
274,2701,3852
274,2759,628
274,1721,2962
274,2937,3227
274,333,1954
274,2538,2971
274,1448,1500
274,2022,3967
274,655,2763
274,731,1385
274,3945,1918
274,2041,1821
274,3539,3863
274,2378,2696
274,711,3939
274,1960,2453
274,1449,660
274,2277,3973
274,3550,1276
274,3365,1565
274,3119,1731
274,2842,3640
274,3288,2352
274,1568,3553
274,902,1828
274,2264,3403
274,523,3235
274,3743,3364
274,1645,4047
274,3669,1739
274,1048,576
274,1267,328
274,2376,1276
274,3882,1646
274,217,3325
274,1714,1520
274,3409,3976
274,676,2987
274,2657,1387
274,1157,269
274,154,3437
274,1931,2540
275,983,1450
275,2014,3897
275,2560,3195
275,792,692
275,2795,3662
275,3056,3131
275,3897,1557
275,659,2965
275,3490,3627
275,2906,3585
275,3038,3515
275,1349,3927
275,3735,802
275,1593,2740
275,2411,208
275,2153,3349
275,1720,3630
275,2980,3511
275,2897,3496
275,2839,2182
275,1170,1256
275,1995,354
275,2044,3756
275,1653,3927
275,651,1422
275,2662,2136
275,1291,2815
275,1947,301
275,173,3631
275,2779,2177
275,2532,2815
275,2937,979
275,2531,1667
275,1823,2117
275,908,1511
275,2622,2617
275,1637,3380
275,2338,1342
275,3463,1831
275,1768,4188
275,3494,2712
275,2001,1820
275,3607,2962
275,2934,2899
275,1214,3280
275,3385,2797
275,1251,3912
275,217,3739
275,2006,2744
275,3417,1187
275,807,3791
275,3467,484
275,3699,2135
275,3949,711
276,1893,2080
276,1348,552
276,2861,3061
276,2182,3173
276,3091,757
276,4038,1191
276,3802,1529
276,2193,2566
276,289,1372
276,2417,1912
276,3899,3096
276,989,1950
276,627,999
276,2486,2678
276,699,2691
276,3917,3457
276,1625,862
276,1339,3286
276,1771,1693
276,384,2988
276,2235,2351
276,933,389
276,3886,3352
276,2982,1586
276,2029,1687
276,815,465
276,515,1171
276,1056,1678
276,3168,2382
276,1566,2482
276,3953,3714
276,1247,551
276,3303,3068
276,673,1210
276,2971,1673
276,2855,1838
276,3381,2232
276,1961,4076
276,3183,2755
276,1823,3248
276,1341,2717
276,1289,574
276,3329,1230
276,3191,1398
276,534,2209
276,3597,2188
276,2256,1879
276,3279,3094
276,606,1914
276,2129,3591
276,2398,362
276,2377,2409
276,2502,704
276,1472,793
277,2928,2641
277,1649,530
277,3244,641
277,1992,2683
277,2607,1904
277,935,3915
277,1227,3866
277,2573,1548
277,566,891
277,1616,1846
277,2723,2817
277,2742,2581
277,1348,2765
277,3409,913
277,304,1318
277,1226,2083
277,1039,2106
277,3067,776
277,3522,2260
277,553,570
277,897,3703
277,773,1509
277,3591,1764
277,3838,1016
277,3206,402
277,180,3353
277,3905,2732
277,860,2799
277,3239,3003
277,3498,2681
277,1008,1464
277,795,1287
277,3209,1081
277,979,2821
277,2705,2802
277,1171,3509
277,2801,2368
277,2095,1685
277,2185,2062
277,3943,2668
277,3239,1299
277,1319,3905
277,3693,2163
277,3061,812
277,2921,1209
277,1070,4014
277,1967,584
277,3334,3641
277,630,2391
277,3648,1277
277,1809,1819
277,2486,3211
277,1609,3636
277,646,2850
278,3645,2121
278,2902,3556
278,441,757
278,791,1685
278,2863,3030
278,781,3268
278,2657,911
278,2924,2055
278,2534,3328
278,3438,2500
278,1283,3549
278,3811,1058
278,278,2158
278,1856,2636
278,3272,1933
278,241,1864
278,2925,2689
278,2323,1256
278,2791,2844
278,3372,2280
278,1948,3881
278,3162,801
278,2771,1063
278,971,3884
278,3253,3177
278,1040,1277
278,2311,317
278,1236,1804
278,2479,3966
278,2205,301
278,1779,200
278,2829,2572
278,1808,2383
278,1212,1720
278,2494,2914
278,3359,717
278,3622,2264
278,3894,1468
278,1899,994
278,253,1599
278,1806,3607
278,1021,468
278,3534,2840
278,1786,4147
278,2952,1192
278,1406,2418
278,2033,4187
278,549,664
278,2468,2457
278,1382,3300
278,1307,1622
278,3632,2206
278,2421,3975
278,3899,496
279,3320,2965
279,1708,3303
279,474,2961
279,757,438
279,541,1920
279,3110,1474
279,3809,3812
279,3556,1548
279,1787,879
279,2304,932
279,2352,1530
279,2888,531
279,3213,2880
279,2791,2621
279,2808,3831
279,1815,741
279,1207,713
279,246,3484
279,726,3635
279,1274,2844
279,3104,2782
279,3845,1440
279,2700,381
279,3740,1099
279,1805,2690
279,2984,3767
279,2710,2170
279,2144,4149
279,1338,3002
279,1372,2970
279,2438,2101
279,3094,1787
279,611,1763
279,1842,491
279,1934,2940
279,2584,1659
279,2939,1293
279,2586,2009
279,2540,1220
279,2368,3001
279,4057,3454
279,549,2278
279,407,2504
279,3333,2532
279,3694,2578
279,2215,3785
279,1107,2358
279,3068,3164
279,505,2412
279,3447,2814
279,3757,721
279,310,1860
279,3085,2860
279,3423,1580
280,3461,1103
280,2977,3005
280,3305,3386
280,1638,3811
280,1312,2142
280,1590,1499
280,866,1793
280,1639,743
280,902,3934
280,3603,2601
280,1905,2453
280,393,3030
280,3828,1379
280,1593,2713
280,1280,3161
280,3936,1836
280,3757,3388
280,1916,117
280,2764,2474
280,3593,2996
280,644,1128
280,310,3354
280,3148,3684
280,1936,2103
280,1209,4187
280,3678,739
280,2157,3015
280,784,1522
280,3341,2160
280,1727,3214
280,3445,458
280,3925,2436
280,1313,1453
280,2001,2216
280,3390,3731
280,3868,2077
280,472,1996
280,3146,966
280,1292,3365
280,3235,3533
280,1646,3623
280,977,2264
280,3972,555
280,1617,2380
280,2887,4063
280,1176,3881
280,2725,1762
280,1052,3545
280,1837,860
280,2642,796
280,974,1717
280,1110,2033
280,3900,914
280,3825,694
281,2263,1877
281,2352,2323
281,565,591
281,3255,1617
281,2172,2866
281,2477,3765
281,3533,3672
281,2776,3070
281,1665,3119
281,1956,2749
281,3935,3167
281,1054,248
281,2361,3524
281,2717,2234
281,1289,2040
281,1730,1958
281,2131,1810
281,3717,1687
281,3289,766
281,3558,2392
281,287,2074
281,1341,543
281,1597,3249
281,2344,1436
281,1055,1984
281,1888,2087
281,962,3484
281,2750,298
281,2238,1879
281,261,2370
281,2399,394
281,3603,1563
281,3690,1930
281,2275,3087
281,3105,3668
281,2530,2705
281,3622,2432
281,406,2185
281,2264,133
281,1801,2542
281,2963,391
281,356,3536
281,593,2968
281,3203,1004
281,925,3077
281,3544,1561
281,2678,1746
281,3504,3771
281,2100,1376
281,2641,1709
281,3594,3816
281,3573,687
281,2769,3409
281,2533,614
282,3987,3217
282,3856,2062
282,2283,3625
282,1821,392
282,1423,1828
282,2708,1214
282,1753,452
282,1590,2868
282,1416,2257
282,2833,2350
282,1952,2465
282,3302,767
282,928,4048
282,2225,568
282,1867,104
282,2233,4114
282,1318,2868
282,2579,3532
282,2630,1415
282,4050,1846
282,666,3686
282,1903,365
282,1638,3521
282,407,3674
282,2727,3308
282,1062,275
282,1049,3830
282,3980,1199
282,527,673
282,3665,2921
282,1171,4018
282,327,3160
282,3015,3572
282,2260,3093
282,3637,2717
282,2052,2421
282,3226,1572
