# run,row,col,
282,669,3486
282,1261,5422
282,1204,6194
282,4728,3951
282,5711,6284
282,383,3505
282,1455,1420
282,5092,2220
282,2591,2234
282,5811,1075
282,6120,6890
282,5727,230
282,7547,5100
282,4041,4475
282,2841,6622
283,4073,6339
283,4720,3929
283,1089,1745
283,3444,5492
283,5761,668
283,1740,4942
283,5749,904
283,3222,6049
283,6422,1606
283,6313,2967
283,1011,7410
283,4740,3707
283,5919,463
283,7055,5964
283,3176,3371
283,6314,4267
283,2122,6650
283,3900,1832
283,4563,2300
283,1852,4342
283,5494,1612
283,6949,4080
283,2898,4284
284,3359,1748
284,7526,4771
284,4890,5726
284,2553,4181
284,6035,3255
284,2180,4600
284,2726,4312
284,902,3417
284,1462,5565
284,6384,2234
284,3875,1162
284,708,2029
284,425,1357
284,1255,5591
284,6086,4013
284,6842,6659
284,2698,985
284,4997,3872
284,5166,6045
284,3283,1420
284,3521,5847
284,7084,5538
284,6677,4973
285,4895,5018
285,5079,1791
285,2162,5898
285,5701,7232
285,5798,6574
285,5550,4459
285,587,1771
285,7218,6407
285,1285,805
285,464,1822
285,2483,7441
285,6406,3975
285,3220,4066
285,6356,5096
285,6017,1831
285,7425,4574
285,1773,6812
285,5930,664
285,4037,2035
285,2504,3867
285,1708,7020
285,6822,6956
285,5875,366
286,3976,6565
286,6257,5387
286,2511,4426
286,2704,3359
286,1681,1094
286,5386,5563
286,3649,2569
286,4483,6755
286,4368,1659
286,3869,6902
286,5609,411
286,1863,2428
286,5842,3378
286,2991,6748
286,5940,7026
286,6343,4228
286,3217,6333
286,6704,2396
286,3198,6175
286,3794,1674
286,3595,2065
286,6806,5661
286,1318,6848
287,2227,4145
287,4985,1412
287,3207,4528
287,1282,6989
287,3558,4355
287,5844,7187
287,1949,6224
287,4803,6281
287,2414,2164
287,3931,1703
287,5468,6797
287,2059,2840
287,6048,4193
287,3720,4021
287,6455,4628
287,3560,7465
287,3052,3544
287,3338,6515
287,528,1652
287,5678,2728
287,7225,6421
287,6577,202
287,7170,3552
288,6729,886
288,6752,2188
288,3613,3080
288,5265,658
288,5230,2686
288,5549,2925
288,3018,6969
288,1883,6236
288,6361,4635
288,5900,1671
288,1207,3041
288,3407,1519
288,2871,6508
288,4359,6324
288,2232,5259
288,5242,4074
288,7088,6383
288,4077,1330
288,3852,1817
288,6581,6028
288,6688,5043
288,4375,942
288,5399,1216
289,822,1818
289,5500,1398
289,5602,2412
289,3866,804
289,1984,7391
289,6059,2471
289,6183,6428
289,6085,3639
289,5899,5875
289,7187,5094
289,5398,6720
289,3413,5458
289,3579,6482
289,6762,2593
289,1271,6936
289,3059,7521
289,5299,2099
289,1845,7506
289,6204,5780
289,5659,1028
289,5747,3494
289,1883,4260
289,5554,6329
290,6477,1381
290,3706,3055
290,2558,653
290,1505,1691
290,3062,4937
290,4784,2681
290,2174,2062
290,5661,2931
290,4512,4994
290,5018,6133
290,5501,1589
290,6666,1533
290,5775,1426
290,4201,6356
290,6494,5079
290,3851,4589
290,4534,2594
290,3608,6280
290,5364,4020
290,3930,3128
290,640,6516
290,2777,4633
290,2462,2300
291,3987,4582
291,3063,6496
291,6963,3212
291,4749,6553
291,7176,4033
291,6086,835
291,3317,7350
291,5236,6074
291,5445,2712
291,2117,4617
291,1467,2511
291,5734,5568
291,3996,2108
291,1813,5923
291,6127,3384
291,4233,5782
291,5272,3900
291,1926,1873
291,4220,3469
291,5947,4889
291,3213,5636
291,5947,815
291,6308,6158
292,5168,1583
292,7553,4722
292,1431,7000
292,2385,2570
292,7937,6604
292,6436,2501
292,3870,3348
292,6793,6163
292,4571,3972
292,4096,2019
292,3603,4094
292,6393,1448
292,3133,1409
292,6265,3532
292,3593,6339
292,8239,5955
292,1449,7113
292,825,1809
292,1555,7210
292,939,5876
292,5307,4683
292,2004,5266
292,486,3469
293,3923,7150
293,1788,7177
293,1926,5577
293,2914,6119
293,6205,1758
293,3315,6104
293,1961,6471
293,5332,1153
293,533,2025
293,4100,7333
293,2008,3855
293,2142,3555
293,874,6971
293,3950,4386
293,5050,5159
293,6823,1135
293,5578,6096
293,3182,3950
293,1817,4375
293,5325,3068
293,6018,229
293,1199,6812
293,3597,906
294,3452,5821
294,6094,1433
294,1023,6415
294,2692,2058
294,4707,2953
294,1579,2496
294,1939,6112
294,6386,5611
294,5435,1930
294,7307,5494
294,3166,5303
294,5236,5834
294,4604,3806
294,3069,5478
294,2663,7143
294,1075,6094
294,3789,4329
294,2453,707
294,6511,2139
294,5366,6831
294,5265,1061
294,5383,1511
294,4773,5277
295,4082,622
295,5068,4895
295,6359,3658
295,4385,4515
295,5124,4988
295,3994,2945
295,5362,3837
295,807,3458
295,5927,5473
295,1891,5541
295,5917,2682
295,1348,3202
295,4871,5526
295,4407,6264
295,5047,5712
295,5013,2160
295,3254,7064
295,3783,2564
295,2531,7449
295,6560,1941
295,4102,5971
295,1736,7407
295,2473,6503
296,7322,5588
296,4581,5291
296,7700,5488
296,6794,1488
296,1198,2880
296,1162,2512
296,2444,4720
296,2757,4700
296,2631,7639
296,3712,2248
296,4583,5475
296,6426,477
296,5638,5113
296,1159,1434
296,4977,6461
296,5341,6076
296,2936,5878
296,4730,987
296,7030,6822
296,6832,4449
296,4064,3051
296,4647,4951
296,7347,6680
297,877,657
297,6389,1461
297,613,1900
297,1358,507
297,5486,4920
297,1575,5441
297,1519,6528
297,4508,3941
297,6285,2197
297,1221,7171
297,1349,6979
297,6742,2199
297,2395,1437
297,5679,2221
297,5000,4262
297,6625,3234
297,4385,3511
297,6603,2420
297,5631,2379
297,3080,5200
297,2108,5058
297,5820,407
297,4582,5167
298,6559,5543
298,5401,4847
298,5320,552
298,1825,5579
298,6329,6504
298,1960,5866
298,2203,5414
298,5394,3388
298,3067,3755
298,1800,2590
298,2334,5869
298,2908,6601
298,5524,1115
298,1209,6243
298,4037,2406
298,6726,5904
298,3747,3987
298,5739,4258
298,4980,737
298,6155,1785
298,6507,3434
298,5017,943
298,1069,3711
299,5630,4262
299,4719,1237
299,7398,5478
299,4112,2193
299,2499,3946
299,6517,5833
299,2285,5074
299,3242,5321
299,7085,4805
299,1619,7327
299,6509,5450
299,3278,2785
299,8157,5701
299,5806,6713
299,2072,6048
299,6905,6348
299,3567,5362
299,3948,2878
299,3496,3325
299,5972,6068
299,5495,3577
299,4970,1667
299,2472,7508
300,7376,6352
300,1741,806
300,1136,715
300,6634,2194
300,3873,1793
300,2685,4643
300,3460,5410
300,6482,6189
300,4839,3369
300,7094,5509
300,1071,1248
300,4545,2242
300,3599,3173
300,5707,2826
300,2125,3994
300,3862,1763
300,6604,2230
300,3059,3312
300,901,7451
300,1158,7335
300,6075,1311
300,1323,2149
300,3806,7031
301,880,900
301,4921,2190
301,1847,4836
301,5321,2534
301,2020,4790
301,7447,5476
301,6996,5407
301,1631,5853
301,1131,3344
301,6201,1413
301,1037,6380
301,7010,5608
301,4496,3520
301,5511,2956
301,3329,2808
301,861,2764
301,4883,3005
301,4841,886
301,2475,3698
301,4487,2113
301,3573,4658
301,6797,1635
301,1042,3355
302,1833,3973
302,8402,5856
302,4311,1643
302,3798,1452
302,3997,6087
302,4143,1166
302,3904,579
302,2095,7570
302,5200,3200
302,820,3547
302,2591,3780
302,5680,448
302,1231,2384
302,6265,3336
302,3095,1073
302,7751,6537
302,3586,2015
302,1383,2481
302,2710,5750
302,1173,1153
302,3086,6044
302,1993,4093
302,3950,925
303,6196,6574
303,6671,3969
303,5820,5067
303,4297,2249
303,6075,3743
303,3782,1283
303,5920,601
303,1696,648
303,7170,5865
303,3356,6479
303,4347,4710
303,5843,3594
303,5487,6034
303,3781,6263
303,3741,4370
303,6991,4984
303,7637,6597
303,1990,6021
303,3028,1224
303,4269,1631
303,4848,5962
303,4582,4528
303,5241,5978
304,5667,7239
304,6007,1539
304,1407,6588
304,4095,5897
304,3864,1552
304,5526,3903
304,1957,2128
304,5268,6895
304,4521,5055
304,1921,706
304,3812,3546
304,1474,5330
304,2729,1264
304,3272,4539
304,4974,1196
304,1385,2636
304,2878,5242
304,6962,3990
304,8491,6065
304,5521,7082
304,6730,3383
304,1968,4259
304,6101,2465
305,4702,6136
305,4270,7193
305,2407,7620
305,3157,6322
305,633,2376
305,571,1217
305,2935,4962
305,8261,5635
305,2884,1904
305,2763,5467
305,865,2358
305,3571,4809
305,7026,3343
305,3063,3866
305,6777,3131
305,2335,4417
305,7411,5834
305,7642,5191
305,1913,639
305,3176,785
305,7015,6036
305,1942,4464
305,4345,4167
306,1927,6328
306,1026,7061
306,5784,4779
306,5580,3103
306,6793,2252
306,2390,3537
306,5825,876
306,5078,5485
306,3445,6539
306,7489,4778
306,3958,6519
306,7294,4630
306,1062,2440
306,8011,6024
306,2964,5649
306,5921,5973
306,2450,4304
306,1965,6696
306,5932,873
306,902,7619
306,4747,6387
306,4380,2509
306,6326,4957
307,2063,5981
307,5253,2412
307,5978,4028
307,1831,7287
307,6312,2953
307,4907,7181
307,4342,2754
307,1641,2014
307,4671,1055
307,2467,5301
307,2016,7156
307,5288,4286
307,4998,7273
307,5743,2584
307,6373,1166
307,6656,3903
307,2346,634
307,3462,3159
307,3844,4578
307,5904,3137
307,2591,4639
307,3716,4110
307,2034,4038
308,3075,6416
308,3685,3225
308,4391,6325
308,4863,7119
308,6075,1158
308,3813,4074
308,7826,5524
308,3237,5075
308,3662,741
308,2871,3897
308,3752,4199
308,2747,3596
308,7375,5792
308,4241,5303
308,5746,2718
308,2717,6652
308,1693,7023
308,5723,6057
308,2519,3558
308,1564,5574
308,4323,5275
308,3313,7588
308,2564,4680
309,2593,4649
309,5425,2784
309,2687,3436
309,3445,5390
309,5809,3524
309,6804,1722
309,1996,2459
309,5658,4414
309,2075,1295
309,3877,1415
309,421,2568
309,4173,3935
309,4205,4896
309,1004,2365
309,5361,1842
309,2469,1920
309,1152,2814
309,2123,7046
309,3497,4660
309,6497,443
309,2439,1924
309,1195,6251
309,1827,4827
310,2597,1386
310,1496,1875
310,1517,6066
310,3101,2142
310,3563,1528
310,4480,6886
310,4601,6094
310,3858,4736
310,573,1231
310,2781,6700
310,1586,1777
310,5920,4475
310,6530,2183
310,5615,1992
310,4892,1617
310,2118,2473
310,5684,3244
310,376,1917
310,470,3036
310,1562,6223
310,2701,1081
310,5111,5750
310,5125,3452
311,3412,3799
311,8504,6149
311,3701,5532
311,2163,2228
311,6372,356
311,3248,1342
311,5417,2119
311,6236,3208
311,5297,5300
311,4354,1643
311,1073,6127
311,6213,2778
311,4330,6995
311,4729,789
311,1346,1200
311,3332,7605
311,6632,1284
311,6989,3243
311,752,2733
311,5172,1453
311,7241,4364
311,3365,1034
311,4564,732
312,7257,4322
312,6364,1507
312,4566,715
312,4236,5301
312,669,842
312,4344,1946
312,4450,3894
312,803,7226
312,5535,2634
312,4738,1098
312,4010,3845
312,3013,896
312,5229,1354
312,6834,4857
312,1106,7364
312,4913,424
312,8146,5655
312,3138,1704
312,5453,310
312,3313,667
312,5821,6932
312,425,2507
312,6162,5290
313,1720,2328
313,6850,5461
313,5909,5789
313,6705,4394
313,4899,1866
313,7708,5512
313,4249,5945
313,6868,4892
313,4821,6317
313,4002,1282
313,4605,5671
313,1639,7373
313,2744,1632
313,2963,5403
313,3628,2511
313,3831,6416
313,1231,1480
313,4239,1214
313,2931,1946
313,2411,7627
313,3991,550
313,5726,6392
313,6965,6604
314,5907,2078
314,7285,4244
314,6456,5681
314,7129,4029
314,4028,6560
314,5398,5655
314,987,3138
314,5090,2994
314,5104,3030
314,2270,2891
314,5211,5370
314,1738,7080
314,4534,5120
314,1109,6285
314,4126,1131
314,4899,7118
314,5918,2178
314,3584,3580
314,4298,6950
314,5637,3050
314,749,7510
314,4361,4504
314,3806,2417
315,4040,4140
315,1640,5891
315,5634,6985
315,2970,7666
315,4788,4075
315,4728,4131
315,7795,5225
315,3764,4647
315,2115,2729
315,1952,2329
315,6691,6769
315,4282,1225
315,596,2702
315,2634,7078
315,4850,2722
315,2714,1488
315,7607,4889
315,3691,6869
315,7443,5936
315,5374,1118
315,6997,6925
315,2431,4730
315,3311,5365
316,6634,3340
316,3101,3760
316,3769,2039
316,5766,5606
316,4572,5593
316,4395,1255
316,7466,5236
316,3400,1694
316,1417,4730
316,6828,5542
316,388,2429
316,5293,2804
316,4159,3903
316,6345,1159
316,4646,3218
316,3384,3485
316,2941,6880
316,5435,1691
316,2374,1620
316,3621,2275
316,4791,3060
316,8006,6610
316,5136,7107
317,4985,5742
317,5034,4984
317,4383,2543
317,6174,361
317,4781,1952
317,8438,5864
317,3014,1771
317,5985,6695
317,4840,1136
317,1461,4990
317,2113,4339
317,3216,5375
317,1103,2577
317,3328,6895
317,6919,5201
317,5905,572
317,7372,5774
317,6395,4724
317,3161,4260
317,1759,1984
317,4819,6260
317,1261,3003
317,4233,3966
318,3682,2679
318,1523,2714
318,7411,4977
318,3880,1903
318,1726,7324
318,6597,4292
318,2061,1620
318,1783,6435
318,5966,2515
318,7076,6194
318,5259,1276
318,3309,6293
318,2998,6265
318,4961,4059
318,4055,5552
318,3772,795
318,4821,4977
318,1514,2105
318,2961,5343
318,6788,482
318,4601,4068
318,3323,1986
318,3900,2078
319,7384,4118
319,815,6471
319,5863,1096
319,817,3721
319,4492,2764
319,6108,2623
319,3119,6331
319,6838,6958
319,2282,5973
319,4522,1982
319,2604,4813
319,1266,6591
319,5662,5513
319,6318,1312
319,828,7173
319,5215,5564
319,3407,4282
319,5479,4715
319,5845,5881
319,5613,3705
319,5202,6078
319,2386,3340
319,4301,3392
320,6632,2466
320,4101,5304
320,7317,4891
320,2905,5470
320,4955,4704
320,564,1843
320,2623,7314
320,6461,6365
320,3883,7156
320,3524,7432
320,2249,4448
320,1000,6054
320,4344,6123
320,661,3488
320,1178,7248
320,4082,5029
320,6294,2918
320,2490,3861
320,2591,3835
320,6035,2062
320,966,665
320,2407,3511
320,5137,2596
321,1596,6145
321,723,1100
321,4973,5459
321,2323,5061
321,894,940
321,4731,6489
321,2339,6290
321,2994,6955
321,4648,6057
321,6727,1000
321,4164,1542
321,6675,195
321,4029,6754
321,7265,3856
321,1857,2760
321,2221,7132
321,3443,4709
321,6769,2413
321,5190,3853
321,6924,4403
321,2530,5072
321,2622,5788
321,6747,5578
322,672,1297
322,5163,1263
322,2269,4365
322,2339,5171
322,7372,5927
322,680,1552
322,4953,4087
322,2208,4591
322,5642,5659
322,1173,6964
322,4209,1507
322,6756,3301
322,6722,6192
322,1940,4382
322,3942,7195
322,4000,4492
322,4819,1623
322,5447,2910
322,3253,1536
322,4406,2036
322,4689,3792
322,6773,2279
322,5676,6610
323,3953,4597
323,1636,6365
323,3047,5546
323,2321,6128
323,2710,3345
323,5432,2720
323,699,2271
323,3696,741
323,2605,1744
323,1238,6544
323,1354,6389
323,7136,3564
323,1588,5806
323,3318,5982
323,514,3548
323,4011,5821
323,3521,2864
323,6151,5687
323,6448,5447
323,6124,734
323,3480,971
323,1470,2876
323,5544,4701
324,4705,1660
324,3109,1358
324,4420,4964
324,4261,3503
324,4842,3721
324,4450,2956
324,2790,4350
324,4160,3957
324,4451,1103
324,6195,593
324,3687,977
324,2089,2861
324,2590,5848
324,4840,4102
324,3949,876
324,2894,1361
324,607,1708
324,6909,323
324,4336,1989
324,1795,6430
324,3402,856
324,3323,5166
324,4714,4218
325,3523,2786
325,7363,5894
325,6217,4589
325,8094,6251
325,2264,864
325,6379,5968
325,7569,4821
325,4715,572
325,7444,5143
325,6420,5730
325,4671,7425
325,4003,7013
325,6066,3211
325,1918,6877
325,8127,5590
325,4426,3351
325,3239,5273
325,3039,1538
325,5857,7121
325,5809,5958
325,3969,7309
325,6310,1965
325,2127,5061
326,3046,1940
326,4391,6243
326,6380,3479
326,1954,7180
326,5862,2143
326,6878,5935
326,5448,4295
326,726,753
326,4977,3335
326,4569,2804
326,5848,2371
326,5302,4027
326,1981,4857
326,6700,3803
326,6635,2721
326,6766,5536
326,5495,3050
326,4724,3327
326,5170,2413
326,2786,4931
326,3668,4809
326,1409,1241
326,6273,3882
327,6122,4945
327,912,6388
327,2549,1518
327,4967,4887
327,6403,6581
327,5055,1052
327,7463,6820
327,6108,5306
327,4826,2200
327,6021,2761
327,5140,5985
327,4717,3758
327,4965,2485
327,6678,2255
327,4429,1983
327,6519,4162
327,3018,795
327,4338,799
327,1649,5763
327,4028,4406
327,3268,5064
327,4917,1095
327,4464,964
328,3850,6670
328,3417,1063
328,5711,1426
328,5482,3609
328,8254,5899
328,6135,5821
328,6913,5007
328,6370,233
328,2856,7647
328,5387,5273
328,6754,3596
328,7439,4370
328,1691,986
328,1280,3609
328,1032,5888
328,6675,189
328,3467,4046
328,4301,6945
328,1050,2947
328,6952,6066
328,3651,2511
328,2647,4409
328,4544,2557
329,4403,3428
329,7683,6237
329,5267,5909
329,4910,4845
329,4014,2760
329,4259,2972
329,4033,5207
329,6600,904
329,5481,6848
329,1849,2191
329,3654,7176
329,2450,4419
329,2409,1259
329,5072,5298
329,4602,5602
329,6429,1133
329,6502,3474
329,7215,6701
329,2543,5322
329,1396,2010
329,1086,5678
329,647,892
329,6055,2668
330,6756,4597
330,850,7458
330,4745,5816
330,1991,4398
330,5773,5856
330,6643,2870
330,4795,3663
330,2432,6397
330,6630,6163
330,4162,5601
330,5708,6327
330,5975,5804
330,4640,4814
330,2934,6355
330,4669,923
330,2078,6793
330,1371,6958
330,5733,4083
330,2893,7670
330,6925,3653
330,6038,6564
330,1289,2039
330,6235,5617
331,329,1816
331,2407,1618
331,3400,2663
331,5204,6617
331,1372,1906
331,2110,3612
331,2267,5509
331,1119,3509
331,5829,1726
331,2018,2479
331,4167,5236
331,2734,4824
331,3402,1187
331,4232,1366
331,5987,3067
331,2514,1954
331,1030,1067
331,5375,1648
331,5599,3380
331,7608,4433
331,2442,5930
331,7486,4860
331,4445,2466
332,6688,4472
332,6146,3757
332,531,2310
332,1897,3914
332,2259,3448
332,2501,2154
332,3978,2505
332,6734,6150
332,4947,2408
332,3931,3651
332,4966,5270
332,5437,4196
332,7137,5335
332,7780,5390
332,4357,4915
332,3135,1665
332,4137,3734
332,2745,4032
332,1400,2536
332,2718,3511
332,4917,6023
332,5186,1922
332,7927,5762
333,2732,980
333,4648,4273
333,5652,2169
333,6313,4176
333,5105,3361
333,4558,3493
333,5199,1135
333,1988,5670
333,8309,5743
333,4910,3355
333,4898,2147
333,2696,5193
333,4008,3606
333,5620,7134
333,1127,1694
333,4225,5603
333,7424,5373
333,2070,7522
333,2601,4987
333,4946,2927
333,3693,3446
333,2915,4278
333,2249,6546
334,4861,2155
334,6851,2806
334,2352,5165
334,2211,1996
334,6643,2509
334,1141,3290
334,1696,4745
334,1056,3190
334,7401,4934
334,6784,4294
334,507,2077
334,3356,3926
334,6612,3568
334,2655,3494
334,2731,7580
334,2832,1832
334,6057,4554
334,797,6192
334,5951,1840
334,2354,5997
334,1494,2527
334,3461,6110
334,6844,6339
335,1896,4687
335,5386,4866
335,2160,4294
335,5250,3531
335,1256,817
335,4473,4449
335,3278,4873
335,2050,5173
335,6924,4742
335,2329,1117
335,2723,5976
335,624,1431
335,5669,3457
335,4985,2640
335,1533,2830
335,2677,5820
335,8260,6182
335,5977,1458
335,2220,3568
335,4249,6330
335,1969,3951
335,3994,2598
335,4473,6167
336,5898,2242
336,5995,5963
336,6310,6141
336,6227,4876
336,1644,1308
336,4756,1255
336,2570,4104
336,1418,6300
336,6233,1239
336,5103,1980
336,6449,6818
336,7069,5580
336,8143,6525
336,5017,6275
336,3129,5772
336,2407,5182
336,6317,3991
336,4955,600
336,3833,3121
336,4489,7208
336,5960,4544
336,6572,5859
336,6266,6842
337,6165,5031
337,3930,6767
337,4038,5154
337,2272,6598
337,783,832
337,3036,3582
337,5269,2845
337,2773,5524
337,4737,2773
337,2558,2053
337,1379,649
337,4627,3584
337,4889,4875
337,4870,5834
337,5691,1908
337,2429,1819
337,5277,3577
337,676,2212
337,3492,6456
337,3479,4117
337,3488,5185
337,1042,2882
337,1734,6966
338,546,812
338,3407,3324
338,7621,6059
338,660,2962
338,891,6869
338,1097,6149
338,2480,1214
338,5733,5689
338,4468,5636
338,3766,2426
338,6243,1393
338,4135,6844
338,5076,830
338,841,3202
338,1282,6770
338,2224,5587
338,3365,4525
338,2251,5032
338,5400,4234
338,2150,6322
338,6510,558
338,6118,3286
338,4953,5036
339,3715,6134
339,6104,6342
339,5077,3966
339,4028,6910
339,4510,823
339,5218,3688
339,6444,2830
339,1434,7729
339,1487,2108
339,3468,4256
339,2994,4143
339,2499,4650
339,3190,5313
339,5277,4822
339,7914,5616
339,901,6391
339,3020,3424
339,3638,7125
339,3636,734
339,2323,2754
339,3014,3438
339,6588,3753
339,4336,4169
340,7856,6259
340,6196,2217
340,3711,6153
340,3897,5447
340,1435,2160
340,4701,3384
340,550,2868
340,6684,3196
340,5881,2682
340,7719,6033
340,6758,6370
340,5433,7003
340,2472,5574
340,2856,7487
340,8122,5722
340,8016,5968
340,690,6429
340,5311,3264
340,5951,2048
340,1455,2316
340,5295,2782
340,5447,862
340,6794,5712
341,3433,5540
341,5268,1899
341,1856,6606
341,3060,4821
341,6589,2811
341,6865,5656
341,3443,4176
341,4492,5235
341,3599,6346
341,3585,3657
341,6906,6179
341,4254,4493
341,1539,6028
341,6127,4092
341,6681,3132
341,5984,4174
341,3653,1311
341,742,2988
341,5319,3082
341,6631,2404
341,8230,6110
341,6529,3512
341,5258,1643
342,5320,2936
342,4452,2441
342,5193,721
342,1128,813
342,3259,3541
342,1567,3292
342,2865,1277
342,2866,6283
342,2307,3952
342,4999,2348
342,3137,859
342,2421,1860
342,6437,4053
342,5250,7035
342,6745,1042
342,1662,6504
342,3552,6886
342,4421,5815
342,6071,5452
342,3607,2546
342,7629,5282
342,5495,6531
342,978,3674
343,3618,6067
343,4043,4961
343,1525,968
343,2618,1538
343,2926,5226
343,6488,4443
343,1964,5608
343,3269,5089
343,5044,6836
343,2061,2292
343,5015,463
343,5655,312
343,6168,6640
343,4027,6830
343,2775,5940
343,3232,3198
343,1755,2443
343,1379,7517
343,3160,6206
343,4745,5744
343,4832,5997
343,3562,6812
343,1248,2803
344,7229,4465
344,2303,6333
344,4419,3494
344,4791,7193
344,3382,1909
344,5327,279
344,6747,4732
344,2114,5144
344,4508,7058
344,1371,5124
344,5257,6088
344,6766,2819
344,5663,4356
344,5560,3236
344,1337,6747
344,6411,6053
344,2418,5822
344,2301,6003
344,3194,3403
344,2194,1849
344,5304,2722
344,2043,4245
344,4846,1013
345,7951,6657
345,4318,3041
345,2327,7007
345,6103,2879
345,4734,3198
345,776,3756
345,2099,5916
345,7154,5187
345,6468,2072
345,7787,6057
345,6151,6413
345,1947,1646
345,1028,1646
345,7652,6102
345,4019,6872
345,4488,5344
345,4762,3430
345,5463,2449
345,5483,1599
345,4634,3581
345,7031,3591
345,4317,3167
345,2206,6649
346,4803,1248
346,3016,1114
346,1168,1397
346,3284,5620
346,7849,6471
346,754,2148
346,2502,6450
346,6259,4282
346,6599,6884
346,6081,6680
346,3573,3412
346,4877,1523
346,2732,4601
346,575,914
346,2090,4898
346,2107,2893
346,4732,4112
346,2989,7374
346,8440,6242
346,6863,6221
346,6205,6195
346,4992,2487
346,6581,2874
347,6069,5184
347,938,6604
347,3275,682
347,5729,3713
347,6708,2425
347,5489,6769
347,3022,5562
347,2814,5614
347,6076,993
347,5428,4556
347,1681,6256
347,4508,7054
347,4562,997
347,3528,7133
347,1614,2515
347,6244,5635
347,1198,5652
347,2386,4258
347,2654,3991
347,4342,4641
347,6520,6233
347,1442,803
347,4025,573
348,5254,5934
348,3661,3200
348,3649,3351
348,6269,4555
348,5615,3233
348,1287,1355
348,3530,6482
348,4379,3152
348,752,2830
348,2303,1568
348,5303,1417
348,3102,1032
348,4773,5623
348,5674,6274
348,1497,5490
348,1611,6194
348,549,2115
348,6546,5352
348,6302,2665
348,5623,1586
348,5234,5278
348,5409,2151
348,4088,4014
349,6861,6267
349,5980,1183
349,6303,5537
349,4163,1679
349,3915,5003
349,8170,6601
349,3634,4004
349,6767,3365
349,4502,6789
349,2347,4465
349,1452,7562
349,4956,6407
349,4373,2405
349,4804,6724
349,3815,4014
349,7433,4063
349,6412,1003
349,3070,4453
349,6023,5766
349,4310,1407
349,5379,1056
349,4830,4671
349,6017,5010
350,1318,1150
350,2177,4625
350,4449,7405
350,4366,4761
350,556,2362
350,3566,1973
350,1673,6562
350,6104,2503
350,5273,3199
350,5841,3025
350,5672,6288
350,1079,2780
350,5854,6712
350,7060,5966
350,6477,1362
350,2178,7580
350,2939,4476
350,4979,4571
350,4830,4298
350,6425,1502
350,2178,6026
350,5851,4055
350,1175,590
351,5563,5100
351,3041,4682
351,8338,6220
351,5502,4671
351,1063,2659
351,4938,2290
351,5249,2379
351,6708,6802
351,708,3099
351,1535,5400
351,4441,3354
351,819,6244
351,2971,4005
351,674,3497
351,1841,7512
351,2692,4353
351,3573,2518
351,2676,4284
351,7434,6448
351,3184,6775
351,3208,5260
351,8386,6196
351,6379,2688
352,6898,6324
352,1150,6877
352,2416,7652
352,3356,6784
352,5731,4215
352,1974,7581
352,1244,6820
352,5997,3495
352,991,2090
352,926,661
352,958,1908
352,6670,6021
352,6817,4153
352,4205,842
352,3196,4837
352,6496,6108
352,4712,4913
352,1169,1826
352,5084,6131
352,2012,6223
352,6780,4849
352,3254,5777
352,2631,5993
353,6139,4945
353,5438,4530
353,3437,3154
353,4864,5076
353,6296,1708
353,3095,5185
353,6702,5360
353,6417,1314
353,4083,1711
353,3180,5002
353,6701,307
353,3979,1928
353,2293,5904
353,5595,6120
353,1076,2912
353,4461,6976
353,6529,3796
353,1539,5527
353,6646,3061
353,5448,1452
353,5944,5414
353,4658,4248
353,6310,1783
354,1754,5370
354,1367,7036
354,1879,2019
354,723,1236
354,5468,4897
354,6533,6949
354,6898,6366
354,2281,4303
354,3575,7313
354,3053,1000
354,4465,2975
354,6529,386
354,3060,4308
354,6694,2965
354,7647,5121
354,4861,5235
354,6394,3666
354,7941,5567
354,1107,3530
354,1837,2403
354,2266,2071
354,6625,1165
354,7050,3634
355,7811,6456
355,5211,405
355,3396,941
355,6686,5211
355,6551,3336
355,1801,1757
355,5116,1618
355,7661,6225
355,6083,6912
355,6830,5375
355,4728,4811
355,5463,2411
355,3446,4610
355,8542,6212
355,5147,1913
355,5101,3959
355,2561,825
355,5920,3414
355,3236,6540
355,1583,4602
355,4600,1608
355,6615,4988
355,6355,1463
356,4068,3652
356,4299,4931
356,3139,7637
356,6008,6758
356,5831,1299
356,3473,1447
356,4321,612
356,2437,3666
356,6958,3452
356,6209,4096
356,7228,4439
356,2882,6878
356,2648,4272
356,2519,6690
356,8071,5555
356,2115,5748
356,6302,1829
356,3493,3793
356,1499,2905
356,6199,5850
356,1316,5245
356,997,658
356,7209,6319
357,5645,6167
357,2848,5370
357,3203,703
357,4189,3180
357,4941,7140
357,5000,1179
357,7919,6728
357,2703,7461
357,5407,1552
357,2658,3749
357,5774,6130
357,5565,2995
357,7240,4611
357,7761,5432
357,3219,7118
357,1463,7254
357,7758,6673
357,2175,1162
357,610,2802
357,4230,2085
357,5050,2564
357,1969,6407
357,3540,1979
358,1286,1554
358,4809,6250
358,2716,7132
358,4257,4887
358,6635,2943
358,7270,4153
358,1003,3614
358,3169,3367
358,4220,1943
358,2294,3854
358,1123,889
358,5543,1267
358,2232,4951
358,6441,4213
358,1948,2703
358,2014,1347
358,1446,5068
358,1947,1770
358,1424,6117
358,4151,5728
358,5645,7191
358,2733,5521
358,4678,6251
359,2658,4159
359,823,6268
359,3455,5399
359,4222,2069
359,2817,3624
359,6382,2605
359,5189,6701
359,2506,6647
359,1273,2418
359,3107,7537
359,3288,5756
359,772,3349
