# run,row,col,
91,1523,1915
91,2895,1074
91,1098,3992
91,639,982
91,2405,2332
91,1030,2621
91,2634,2258
91,76,1378
91,576,1304
91,3259,3564
91,3555,2073
91,3233,2593
91,1071,1827
91,451,3998
91,2865,2023
91,2617,2753
91,4369,2638
91,4586,1531
91,3608,4458
91,3194,2502
92,2837,3651
92,664,3118
92,4198,3011
92,996,3913
92,3361,808
92,1488,2268
92,293,4090
92,667,4485
92,581,4391
92,1114,2464
92,3119,3627
92,3083,575
92,3606,2653
92,2363,3225
92,477,2733
92,854,4250
92,4618,2154
92,1175,1317
92,4301,1671
92,855,1410
92,773,1498
92,3233,565
92,509,1717
92,2722,3009
92,671,4512
92,2101,2673
92,4543,1448
92,808,1651
92,3987,3267
92,1417,3216
92,4213,923
92,941,4148
92,4160,1487
92,638,3505
92,2044,1647
92,1834,1861
92,2603,2812
92,1815,2889
92,2421,2797
92,832,1611
92,4637,988
92,2478,4298
92,1117,3249
92,3211,1378
93,3843,4322
93,939,4064
93,2503,2977
93,3464,1657
93,3713,1469
93,2896,1839
93,2771,2042
93,2188,2639
93,1651,2515
93,214,1063
93,1487,2082
93,1584,1507
93,1621,3393
93,2072,1165
93,3734,2717
93,2784,918
93,1103,2639
93,3418,2723
93,3999,2619
93,3244,3530
93,3109,3977
93,743,4289
93,1259,4102
93,2020,1921
93,2860,1024
93,4589,1059
93,436,1309
93,2928,1362
93,3208,2710
93,433,3901
93,1071,2116
93,749,4145
93,2709,3788
93,1329,1804
93,3557,1608
93,1699,2215
93,747,2651
93,1862,3602
93,2705,3105
93,698,1883
93,3115,593
93,4137,1156
93,1101,4273
93,1450,3225
94,4358,2467
94,3851,1862
94,3527,1306
94,4077,821
94,2919,1026
94,2244,2999
94,1823,3133
94,857,3683
94,3770,3308
94,2899,1325
94,3125,4037
94,3206,3310
94,2502,3292
94,4680,2631
94,3183,2049
94,3896,3320
94,3955,1587
94,1605,3098
94,3536,961
94,3459,4457
94,1337,3448
94,2607,3324
94,3612,1717
94,3243,4091
94,3343,3128
94,1622,3771
94,2739,4259
94,3321,789
94,1772,2945
94,3210,1784
94,1048,3597
94,4510,1108
94,868,3235
94,1018,2076
94,1651,2850
94,4583,824
94,1649,3043
94,651,3056
94,3656,2908
94,579,4499
94,4025,789
94,2094,2692
94,253,3373
94,2349,2653
95,2286,1241
95,4059,755
95,2243,2180
95,3281,1713
95,1239,3918
95,1048,1308
95,874,4157
95,3366,1061
95,3854,3750
95,656,3342
95,3048,2236
95,4282,2142
95,1850,1826
95,3278,486
95,4281,1754
95,4312,2325
95,591,1717
95,4375,2433
95,512,2294
95,505,4305
95,1270,2455
95,3628,1926
95,1580,3214
95,2944,2910
95,3640,2504
95,4233,3111
95,964,3788
95,3610,1552
95,599,3496
95,3426,2981
95,3404,1335
95,1541,2840
95,1420,3198
95,3504,2217
95,3379,3053
95,3637,3810
95,3818,3441
95,2033,3340
95,3984,3680
95,2825,4205
95,579,3517
95,775,2662
95,3124,4174
95,1928,2549
96,1717,1798
96,297,1146
96,4774,1944
96,2055,3363
96,724,2716
96,1685,3309
96,1296,1881
96,1083,2721
96,2232,3347
96,1776,2689
96,1596,1895
96,2836,3978
96,3321,3427
96,3362,3194
96,3149,2595
96,3782,1282
96,1558,2196
96,4604,2154
96,2974,2144
96,3476,2565
96,2154,1327
96,1431,1610
96,177,1147
96,3129,1818
96,796,2439
96,345,3450
96,1213,1342
96,436,1584
96,3995,2683
96,586,3624
96,1995,2039
96,4481,2062
96,1371,3166
96,1514,2778
96,3376,1935
96,508,3610
96,3115,1157
96,3579,4016
96,3854,3467
96,3084,1965
96,2337,2609
96,3961,3677
96,3144,2192
96,1525,2427
97,2212,1429
97,3106,3994
97,2625,3634
97,1721,2051
97,1588,3077
97,898,2611
97,132,3277
97,3627,2728
97,2462,2503
97,2435,1912
97,4511,2049
97,755,1069
97,1104,2475
97,4380,1307
97,3554,3376
97,1364,1579
97,3131,1530
97,1659,2976
97,2729,1765
97,452,1694
97,2458,1402
97,3265,4037
97,4298,765
97,1336,4302
97,355,1135
97,3301,1069
97,755,2128
97,3314,1791
97,767,2683
97,3954,1289
97,1518,3046
97,319,851
97,2857,3900
97,4446,2171
97,1661,2328
97,2247,2775
97,2283,1328
97,2759,2212
97,1643,2032
97,1231,4280
97,3036,1524
97,2321,3338
97,4106,771
97,1483,3501
98,3739,2948
98,3515,3384
98,3510,1650
98,2839,1567
98,3994,3315
98,4036,1523
98,250,3248
98,3241,1202
98,4122,2618
98,4226,1082
98,2165,3480
98,2924,922
98,3132,2384
98,3060,2940
98,3666,492
98,782,3490
98,4773,1689
98,2371,2148
98,4793,2265
98,4324,1065
98,3919,2388
98,3777,3303
98,3901,3807
98,4705,1044
98,3102,578
98,474,2077
98,2983,1381
98,2070,3120
98,2846,3368
98,3281,1018
98,3988,4204
98,4722,1602
98,4174,1421
98,3571,2176
98,3077,2668
98,3079,1028
98,3074,1474
98,3153,3983
98,2722,3464
98,891,1551
98,2724,2069
98,1322,2260
98,2680,2485
98,3298,2744
99,3551,2924
99,2637,2049
99,1819,2424
99,1079,4386
99,4280,2454
99,2914,3450
99,1607,3830
99,3418,1957
99,2367,1363
99,3309,821
99,3231,2985
99,2130,2523
99,2587,2845
99,4096,1194
99,4038,3348
99,2250,1561
99,3964,4275
99,3118,1677
99,2767,3458
99,2037,2509
99,4068,809
99,3310,3441
99,1455,2687
99,503,2619
99,1580,3209
99,816,3570
99,2450,3254
99,2452,1762
99,3091,1028
99,2097,1456
99,4321,2388
99,3339,1063
99,3997,891
99,3493,2205
99,3737,3300
99,1032,3328
99,3995,692
99,3971,4374
99,3137,1352
99,613,4141
99,1906,1984
99,750,2045
99,2480,2073
99,2633,1633
100,909,3759
100,2655,1514
100,3488,2641
100,1434,1535
100,3056,1148
100,314,3923
100,3962,3463
100,3551,1061
100,2911,3105
100,1717,3286
100,4538,2180
100,3548,4302
100,812,1952
100,3501,1776
100,2792,2225
100,2911,3551
100,682,1432
100,613,4536
100,3753,2426
100,1284,3563
100,988,3229
100,2081,1421
100,379,911
100,400,2104
100,2848,854
100,3968,1585
100,2304,944
100,2678,2609
100,1849,1769
100,4462,1742
100,2209,2578
100,2940,3350
100,3827,4396
100,4273,2301
100,3178,3925
100,1164,3819
100,3055,2243
100,191,1576
100,4131,1785
100,2822,1642
100,3534,4265
100,3276,3141
100,1836,3784
100,1772,2349
101,3297,3658
101,2617,1880
101,1357,2978
101,2945,4122
101,3809,2763
101,3916,762
101,3237,1568
101,779,1672
101,3242,562
101,694,4492
101,1241,3964
101,3293,686
101,1316,3325
101,3215,2973
101,1849,3647
101,1484,1450
101,3717,3294
101,431,2906
101,3954,1358
101,3901,3250
101,1238,2472
101,384,3210
101,868,2022
101,2323,984
101,3301,3793
101,357,3518
101,3825,1042
101,1657,2709
101,1133,2315
101,908,2329
101,524,4289
101,3077,3132
101,2594,840
101,399,2416
101,233,3493
101,1189,2423
101,1488,3259
101,4201,1437
101,2578,4206
101,383,3265
101,4584,2437
101,2611,3055
101,914,3409
101,3001,4109
102,4502,1606
102,1667,3276
102,2607,1363
102,2146,3141
102,3091,2982
102,1431,3124
102,555,3693
102,3875,1317
102,3769,4270
102,739,4343
102,757,1489
102,4278,1936
102,976,2631
102,311,1901
102,371,3887
102,2088,3268
102,523,3669
102,4306,1104
102,4306,1519
102,3671,3929
102,4770,1111
102,590,2291
102,3287,2772
102,3241,1923
102,1774,2726
102,1675,3751
102,3851,4188
102,2704,957
102,944,3518
102,1050,2757
102,3474,979
102,3422,2580
102,2910,2654
102,3303,3139
102,1806,2044
102,2786,2795
102,3032,2920
102,1676,3450
102,380,1504
102,2807,2038
102,1551,3208
102,1059,2319
102,4359,1804
102,4367,1133
103,2508,2782
103,2661,1930
103,2582,1010
103,1186,1389
103,568,4212
103,3150,2424
103,556,1651
103,2803,4086
103,1321,1515
103,1315,3433
103,3623,2199
103,2699,4218
103,383,3427
103,904,1648
103,2519,2025
103,3240,2851
103,625,925
103,3725,2597
103,3908,1094
103,2392,2303
103,4511,2151
103,1374,1539
103,3034,1263
103,468,2685
103,2696,4241
103,3104,892
103,3689,4109
103,4277,3163
103,1302,2231
103,653,2711
103,700,3654
103,554,3555
103,3692,3277
103,4767,1655
103,2865,3779
103,3695,2252
103,2988,1233
103,2387,965
103,2630,2804
103,2912,1016
103,3416,2121
103,3113,1515
103,4120,1312
103,1911,3356
104,3885,3189
104,3639,1091
104,4515,2040
104,1873,3630
104,4270,932
104,3726,4194
104,2043,2630
104,822,3299
104,3153,2981
104,1324,2919
104,4491,1372
104,1055,2558
104,823,4425
104,1372,1460
104,758,2851
104,1295,4350
104,3076,4274
104,3047,1247
104,2898,4043
104,1626,1794
104,3318,2342
104,1433,2399
104,1899,2001
104,4260,3183
104,3140,2373
104,2171,3214
104,655,2252
104,2135,3294
104,4103,1072
104,1320,1540
104,3902,1309
104,3671,2743
104,1855,2396
104,4682,1780
104,516,3508
104,3018,876
104,309,898
104,481,1267
104,2916,1439
104,1446,3322
104,3257,3256
104,4223,1464
104,3231,584
104,2709,1317
105,562,3986
105,3264,2254
105,2681,1452
105,2768,2823
105,3706,2977
105,1402,2443
105,2109,3082
105,3126,2718
105,1244,4423
105,1840,2087
105,3578,3335
105,879,3668
105,686,1939
105,3341,4235
105,3778,2000
105,762,1757
105,2323,3324
105,4195,1058
105,940,1914
105,981,1979
105,3577,2946
105,2813,1361
105,320,1633
105,2878,3101
105,561,3964
105,2468,2958
105,667,3224
105,4652,1981
105,4552,2588
105,2853,1909
105,2899,1412
105,3710,4472
105,4514,2552
105,652,3167
105,3089,3349
105,3509,3435
105,3172,938
105,4465,2992
105,1974,2928
105,3529,1022
105,3298,4111
105,1501,2272
105,3657,2659
105,4223,800
106,3826,1286
106,2674,4047
106,3327,3209
106,2189,3402
106,2307,3473
106,330,1666
106,4677,2276
106,3692,2771
106,403,4090
106,4255,1230
106,2751,2347
106,2413,1290
106,3236,1223
106,2845,1198
106,3874,2113
106,3871,3295
106,3210,506
106,3971,1538
106,1889,2936
106,1847,1692
106,4651,1120
106,1058,3175
106,3622,1274
106,768,3634
106,2448,3068
106,1429,2069
106,2331,1198
106,3159,2418
106,4414,2671
106,4392,2427
106,3213,1989
106,1737,3551
106,3701,779
106,3577,4372
106,1605,2330
106,916,3273
106,3235,2035
106,2972,827
106,3920,3793
106,1439,2052
106,1764,2579
106,4103,786
106,2929,745
106,645,1837
107,3358,2405
107,1465,4062
107,2785,2267
107,3214,1359
107,1231,3791
107,3944,2946
107,3861,734
107,3673,1196
107,3217,1967
107,401,924
107,2589,2318
107,2169,1932
107,546,3316
107,1095,2724
107,4626,1930
107,2214,1154
107,4577,2521
107,3249,723
107,3368,3553
107,4642,1118
107,3817,2322
107,4441,1179
107,2587,2140
107,576,3580
107,925,3758
107,2684,2802
107,3431,1371
107,3827,1760
107,2325,2798
107,2725,940
107,1389,4265
107,4667,1003
107,240,1478
107,2895,3835
107,3498,620
107,2428,1576
107,3514,4346
107,3538,3099
107,2082,3191
107,3101,1557
107,3268,475
107,743,4235
107,659,3840
107,2113,3380
108,4264,2586
108,715,2740
108,3294,2037
108,1190,4027
108,2469,2158
108,1603,1600
108,470,2536
108,1149,2974
108,3760,3009
108,499,1585
108,3017,3378
108,3390,1510
108,4077,2945
108,516,1228
108,2754,1612
108,2545,1041
108,4197,1000
108,3706,1546
108,2417,1015
108,848,2611
108,462,3640
108,884,1329
108,4734,1874
108,162,1352
108,3939,4249
108,1084,1525
108,4562,2277
108,3599,1890
108,1258,3951
108,2132,1195
108,1510,3450
108,4681,1825
108,3402,2449
108,3756,3119
108,2873,2519
108,583,1785
108,367,1458
108,4575,1389
108,2372,3274
108,4111,3164
108,3342,3650
108,2552,2671
108,3584,4198
108,3605,2225
109,392,1452
109,3165,2728
109,1447,4128
109,865,3780
109,4584,856
109,372,2997
109,3436,3134
109,1420,3565
109,3075,3677
109,1473,1542
109,2520,3819
109,3173,808
109,2933,851
109,2973,1190
109,2595,3374
109,453,2091
109,4503,2243
109,3593,3656
109,4267,1317
109,2975,2362
109,1900,2633
109,2015,1392
109,3632,872
109,920,4312
109,3025,3110
109,767,4200
109,3489,3146
109,1999,1455
109,367,3185
109,3330,1938
109,2988,2283
109,2388,2212
109,874,1570
109,2836,2156
109,2960,2287
109,3451,499
109,477,4562
109,426,3449
109,3377,1961
109,462,2695
109,538,2770
109,1911,3460
109,838,2314
109,3451,4156
110,3963,2475
110,1105,1750
110,2627,3124
110,2163,3392
110,2214,3057
110,1190,1364
110,375,2811
110,2333,2438
110,507,2270
110,464,1311
110,557,2788
110,4030,2030
110,2108,1945
110,429,4216
110,3558,3305
110,3269,2442
110,718,2327
110,436,1767
110,3889,1801
110,4672,2270
110,3545,2953
110,615,2109
110,2805,3721
110,388,3600
110,4488,995
110,3165,3484
110,1553,1668
110,1583,2289
110,1072,2349
110,1199,1516
110,2354,942
110,3656,3700
110,4338,1875
110,839,3403
110,3719,4026
110,567,2557
110,3737,787
110,3280,2234
110,604,3028
110,666,3947
110,1446,1835
110,1150,1296
110,3693,2230
110,2470,2726
111,1010,2434
111,3158,1582
111,196,2272
111,1607,3527
111,642,4458
111,2521,4233
111,2884,3832
111,1962,1566
111,349,1961
111,4238,2546
111,2799,2296
111,2987,2924
111,1756,2558
111,3454,1010
111,643,4464
111,2149,1748
111,4492,2724
111,2890,2680
111,817,2550
111,2637,2609
111,1129,2117
111,4338,1209
111,4179,2307
111,4150,2774
111,1892,3411
111,4439,1968
111,866,2413
111,2558,2240
111,2307,2191
111,3245,776
111,3129,1772
111,3963,1279
111,2216,1026
111,3392,2396
111,4009,3589
111,2818,2967
111,4215,1589
111,3239,2417
111,4173,3174
111,3601,3493
111,3469,558
111,1543,2341
111,2281,1294
111,4307,1767
112,1622,1682
112,1417,2196
112,1306,3132
112,648,2231
112,2883,3771
112,191,1011
112,3436,3155
112,3278,3975
112,4756,2300
112,2542,4048
112,3961,1912
112,2363,3114
112,3048,2732
112,4431,3080
112,1225,2446
112,2778,2170
112,165,1438
112,3346,2814
112,713,3324
112,568,3393
112,481,1385
112,3779,1313
112,3805,2658
112,1598,3348
112,434,1613
112,2229,1337
112,2775,692
112,3536,1112
112,2473,3157
112,4456,2762
112,4072,1016
112,2206,1401
112,3056,3053
112,4273,3244
112,2864,3910
112,3992,3664
112,3575,2329
112,1189,3447
112,674,2548
112,3672,2004
112,2865,4010
112,829,1713
112,610,1555
112,2872,1129
113,4179,3172
113,300,2136
113,3760,2002
113,475,3106
113,207,1672
113,578,2168
113,2496,1371
113,3882,4044
113,4619,2856
113,1343,1927
113,2715,898
113,2113,2219
113,2907,3115
113,2473,3122
113,820,2182
113,3804,2774
113,1873,2222
113,816,3612
113,2787,2529
113,293,1190
113,2275,1414
113,3486,2214
113,3800,3464
113,1962,3210
113,2979,3606
113,1907,3160
113,1541,3854
113,1908,2954
113,1932,3208
113,1533,2778
113,830,1442
113,1263,2919
113,4269,2942
113,3236,2609
113,3783,4355
113,2684,1643
113,2990,1874
113,3165,712
113,1233,2434
113,3736,834
113,1776,2959
113,1023,2293
113,371,1388
113,4681,2268
114,3840,2533
114,1845,3621
114,3431,3712
114,3238,1647
114,159,3917
114,1531,1486
114,2711,3281
114,4279,2585
114,3407,2768
114,3729,2104
114,1875,1811
114,614,3427
114,3553,478
114,2800,1796
114,1272,2101
114,3817,3283
114,763,1793
114,2460,1379
114,3380,1162
114,391,3594
114,552,3210
114,3974,4125
114,2922,3422
114,515,3852
114,4787,1717
114,1923,2944
114,4268,2532
114,4487,1736
114,4476,3020
114,3180,1849
114,4471,1896
114,4191,1013
114,2377,1586
114,3285,2519
114,449,3869
114,2252,1239
114,237,3894
114,3675,3829
114,2658,980
114,1373,3953
114,4196,1558
114,4485,1189
114,3399,1745
114,582,3584
115,2978,545
115,3229,3167
115,2105,1924
115,3797,2569
115,1286,1710
115,3860,2921
115,4631,2766
115,4203,1172
115,958,1788
115,4328,950
115,2115,3338
115,3007,1350
115,4061,2979
115,3635,3702
115,1458,2822
115,579,3791
115,254,3381
115,1978,2848
115,1170,1726
115,812,3692
115,3651,1209
115,1737,2562
115,1687,2290
115,2347,2699
115,4191,992
115,4343,1516
115,1119,1368
115,1105,4491
115,4142,2882
115,347,3680
115,965,1518
115,4077,929
115,1540,1739
115,892,3254
115,427,3285
115,1188,1821
115,2628,1755
115,3650,2038
115,3427,2649
115,2455,2554
115,1913,3095
115,839,2158
115,3295,2975
115,1314,1589
116,3755,943
116,2100,2527
116,1814,2148
116,651,935
116,712,3521
116,2790,3322
116,2305,3455
116,2490,2627
116,3036,2320
116,2923,2328
116,4661,2019
116,2551,2775
116,612,1858
116,1536,3284
116,1565,1964
116,2740,872
116,3968,2885
116,2471,1958
116,4061,2902
116,2785,2315
116,2846,2440
116,3695,1820
116,2167,3025
116,3628,1133
116,4423,1880
116,1171,2525
116,4501,1344
116,1543,2689
116,3033,2043
116,3211,1728
116,221,3416
116,698,2826
116,3903,2721
116,3766,2010
116,3487,1236
116,2272,1836
116,3835,721
116,2802,1078
116,1482,1651
116,868,1949
116,3615,1407
116,3685,3036
116,2707,3098
116,4610,1721
117,417,1971
117,1105,1566
117,763,4536
117,2979,3265
117,3546,1525
117,1803,2447
117,4528,1092
117,4336,2852
117,1856,2854
117,3764,1657
117,3880,2203
117,4525,2581
117,4230,2886
117,4220,792
117,289,3445
117,630,2404
117,2197,3035
117,2388,2397
117,1118,3161
117,3279,1572
117,1411,2597
117,238,2387
117,3627,4385
117,1073,3109
117,2997,2251
117,3707,1037
117,538,3830
117,3971,3067
117,3256,2704
117,3120,2582
117,1039,4132
117,645,2448
117,2772,3404
117,3903,736
117,1969,3043
117,605,4421
117,1070,2629
117,3205,1830
117,4013,1334
117,899,3372
117,653,4190
117,4460,1271
117,3626,1717
117,1961,3060
118,4024,3339
118,814,2745
118,1708,3261
118,4743,1009
118,2617,3666
118,953,3469
118,2078,2967
118,3839,1773
118,2238,2413
118,3806,1642
118,2524,3248
118,4624,1307
118,821,3254
118,1586,2950
118,3228,3609
118,1624,3809
118,522,3431
118,3809,3219
118,2961,665
118,3324,976
118,621,2053
118,3327,3824
118,1400,2365
118,1647,3305
118,1001,1825
118,3139,3913
118,1376,3159
118,1583,3289
118,2890,4081
118,4287,1465
118,1057,2041
118,1719,2370
118,3347,4336
118,2773,1418
118,4795,2022
118,734,3999
118,4447,2699
118,3837,2441
118,2628,3447
118,1822,1674
118,531,3787
118,2741,4087
118,2807,3368
118,1019,1302
119,3126,3682
119,2630,1213
119,2532,1085
119,1517,2258
119,3914,2450
119,2001,2394
119,4337,2500
119,2050,2879
119,4628,2356
119,3423,3355
119,3164,867
119,1777,3201
119,3121,3883
119,1486,3461
119,2740,2854
119,2219,2340
119,773,2056
119,3116,516
119,4259,2200
119,4013,4091
119,1948,3680
119,3582,1295
119,974,1622
119,1722,2586
119,3680,2735
119,4413,2597
119,749,1742
119,3252,2747
119,518,4527
119,1909,1838
119,1638,2143
119,3036,661
119,1127,4042
119,2315,1618
119,1787,2396
119,1595,3398
119,4632,1325
119,4010,1042
119,3296,4407
119,4004,2626
119,1026,2226
119,2376,1510
119,3392,4434
119,1694,2522
120,307,3753
120,377,3871
120,3416,4221
120,1329,2100
120,3805,4163
120,2958,2569
120,2840,3583
120,3671,3016
120,4298,2423
120,1416,2384
120,2505,1314
120,3834,2087
120,3488,3554
120,1617,1823
120,960,1964
120,3466,516
120,742,1908
120,4621,994
120,1568,1827
120,3726,1766
120,2974,2425
120,3574,2034
120,3653,2559
120,2442,1395
120,3677,1849
120,2932,2274
120,968,4224
120,4692,1685
120,2010,2298
120,3351,503
120,1661,2142
120,887,2684
120,419,2728
120,2478,2492
120,4317,719
120,3549,2941
120,4702,2250
120,2947,3603
120,4025,3146
120,1724,2093
120,3448,3901
120,3346,1942
120,243,3830
120,3854,1245
121,2363,1276
121,4277,1846
121,4624,2170
121,2736,2165
121,3744,1877
121,1888,2182
121,387,1539
121,1260,3084
121,3327,3066
121,937,3663
121,486,2620
121,686,2690
121,3359,547
121,2077,1135
121,3864,2473
121,3511,2832
121,2405,934
121,1171,3720
121,1262,4341
121,3698,4111
121,3108,3224
121,4226,1449
121,1816,3830
121,2897,1803
121,2690,4131
121,643,3670
121,4288,1084
121,4426,2004
121,3277,2174
121,4357,834
121,336,1467
121,4090,2636
121,2769,1601
121,2200,1439
121,356,1802
121,1224,3682
121,681,2473
121,1865,3320
121,2101,1420
121,1148,1769
121,4057,2758
121,2797,1551
121,1226,3494
121,3497,823
122,2724,4103
122,3149,1544
122,1508,3282
122,3002,1186
122,1743,2748
122,3266,925
122,3419,2049
122,4696,1903
122,4233,1813
122,289,3877
122,4505,1086
122,2088,1629
122,200,1506
122,1314,3836
122,3169,2263
122,1788,2579
122,1862,2404
122,3432,2230
122,3494,3414
122,3237,3613
122,2122,1188
122,3875,2521
122,1774,1516
122,347,3515
122,2290,3449
122,852,3904
122,3602,2399
122,747,4049
122,1829,1969
122,2705,4235
122,3935,3184
122,804,4095
122,3363,3905
122,758,1631
122,3571,3979
122,2420,1506
122,2484,1096
122,3905,4239
122,1267,1787
122,1432,3193
122,694,2414
122,696,1361
122,844,3504
122,4319,2040
123,493,1995
123,628,2573
123,2076,2650
123,1856,3329
123,2544,1769
123,2621,1571
123,2114,2876
123,1780,2487
123,1075,1264
123,3637,4309
123,3937,4072
123,786,4405
123,3371,964
123,2779,1870
123,3241,4319
123,354,1012
123,1166,3328
123,3757,2745
123,2545,1805
123,2498,3525
123,3911,923
123,2359,1180
123,2971,2329
123,872,1866
123,1463,1813
123,2959,609
123,810,3444
123,312,2151
123,4539,1490
123,1034,3923
123,809,1279
123,316,3824
123,745,3481
123,1695,3372
123,4539,2221
123,764,2322
123,4366,1288
123,3749,2370
123,1224,4045
123,3129,2416
123,2724,3322
123,1410,2029
123,2850,1931
123,3429,1462
124,1902,1940
124,413,2977
124,2170,2388
124,1114,2387
124,4161,2647
124,1693,2443
124,3622,3812
124,1784,2540
124,3905,2826
124,1766,2421
124,3184,2636
124,1292,1623
124,2130,2056
124,603,2825
124,3327,2411
124,3693,4525
124,2449,3253
124,880,3677
124,3589,3113
124,902,1423
124,2026,1564
124,757,2087
124,2474,1495
124,3256,2563
124,1044,3605
124,149,1203
124,2227,1821
124,2822,1367
124,2702,2908
124,1338,2747
124,1174,3836
124,4104,2656
124,3287,1787
124,3975,3276
124,3222,2182
124,140,1058
124,1827,1918
124,887,1457
124,1192,3505
124,4023,823
124,2462,2321
124,2316,1276
124,4688,1963
124,3533,707
125,1368,1476
125,4409,2084
125,2733,790
125,3609,2074
125,2077,1643
125,557,3636
125,510,2494
125,2782,4014
125,1977,1484
125,2914,1313
125,2221,3213
125,3596,3873
125,3416,2711
125,3626,2548
125,1182,3782
125,1444,3768
125,2698,1875
125,3431,4137
125,3810,1864
125,2692,3262
125,3643,1318
125,4502,778
125,3046,1414
125,4332,994
125,4164,1113
125,3200,1650
125,3526,1079
125,1920,3027
125,676,1428
125,1118,3474
125,3668,3847
125,3877,2667
125,3579,1529
125,1711,3414
125,383,2254
125,1158,2442
125,2623,1506
125,2295,2061
125,4022,869
125,2522,1046
125,3928,4259
125,3233,4165
125,2831,2896
125,4493,2458
126,1757,1968
126,313,1071
126,410,2174
126,497,2029
126,2579,1201
126,2821,1252
126,3633,3976
126,246,4039
126,432,3057
126,130,1307
126,3738,4471
126,4142,2979
126,3046,3923
126,147,1057
126,3085,657
126,4163,1403
126,1633,2280
126,2245,2265
126,2079,2972
126,4012,1662
126,2570,3087
126,2545,4142
126,4436,818
126,3315,2837
126,4599,1349
126,1351,1952
126,3721,2177
126,3593,557
126,2268,1299
126,2870,788
126,3441,876
126,2957,3447
126,4496,2084
126,612,1544
126,1440,4182
126,2749,1189
126,3266,1849
126,2641,3903
126,3522,3862
126,393,2300
126,4178,3159
126,3461,3373
126,437,3930
126,3045,3105
127,1016,3717
127,1537,1937
127,209,3805
127,2144,3015
127,2617,3812
127,1327,1452
127,2262,1524
127,446,1557
127,2775,3396
127,2938,2440
127,1422,2875
127,1910,1964
127,4116,687
127,4012,3370
127,1946,3264
127,1200,3605
127,3067,2275
127,878,3795
127,4458,1426
127,2460,2053
127,4394,2481
127,2831,2200
127,2855,1807
127,2857,1853
127,1900,2694
127,1626,2483
127,416,1178
127,1466,3166
127,265,4019
127,967,1510
127,975,1788
127,1268,4120
127,1582,1475
127,3195,3350
127,2541,3784
127,749,2828
127,1595,3016
127,3924,1234
127,4720,988
127,4505,1577
127,3871,3521
127,4216,3104
127,1732,3307
127,4075,2953
128,3500,3246
128,4111,2657
128,1645,3835
128,2576,3101
128,4463,1024
128,1299,3597
128,4465,2232
128,3291,4296
128,4375,3141
128,504,1467
128,1543,1696
128,2150,2082
128,3183,894
128,3800,1494
128,1988,2892
128,3813,1681
128,1709,2556
128,1863,2421
128,1891,3067
128,2760,2694
128,1452,3852
128,2842,2625
128,2886,1545
128,402,4043
128,1355,2929
128,1983,2371
128,3019,2005
128,3775,1999
128,2255,1013
128,597,4410
128,851,2204
128,958,4425
128,3418,2922
128,1575,3257
128,2501,3077
128,1185,2681
128,984,3267
128,953,3971
128,516,4071
128,1199,3075
128,1684,1982
128,2164,1812
128,578,1406
128,4414,2360
129,1865,2866
129,3334,2347
129,3684,4367
129,820,4314
129,338,1646
129,1019,1560
129,2322,2960
129,3315,2369
129,3166,1053
129,3361,1358
129,4476,2156
129,4176,1049
129,4449,2622
129,4113,1432
129,4298,1829
129,1815,1576
129,3517,1662
129,466,2672
129,3595,2291
129,3566,2536
129,3501,2446
129,3479,3662
129,2855,3201
129,3935,4391
129,2075,1828
129,1547,1786
129,3880,1865
129,3868,3770
129,1601,2043
129,2327,2462
129,3491,3670
129,3610,3265
129,4609,1186
129,3469,1639
129,3859,1261
129,2248,3288
129,4242,3123
129,2380,1970
129,4019,855
129,1392,2879
129,2909,1886
129,1767,1946
129,3152,1839
129,1205,2587
130,2470,1535
130,2525,4193
130,345,2823
130,2886,3714
130,3634,953
130,4784,2510
130,3574,1224
130,2841,4127
130,719,1381
130,1072,4125
130,2543,3376
130,1762,3560
130,676,2628
130,1979,3007
130,2946,2689
130,2249,2835
130,2571,2992
130,799,1130
130,650,2309
130,1572,2145
130,2332,1981
130,3191,3836
130,262,3596
130,918,2563
130,4122,2597
130,1401,2239
130,1611,2687
130,3188,3358
130,3598,1951
130,459,1462
130,2858,4019
130,4522,1289
130,623,3988
130,3492,2202
130,4112,2613
130,4450,2643
130,1713,2244
130,3650,944
130,4358,783
130,398,2354
130,3074,779
130,3136,1219
130,3705,3238
130,4305,1835
131,2893,3889
131,2568,4077
131,2383,2701
131,2729,2964
131,4408,2067
131,3241,1595
131,3584,2106
131,3081,4107
131,2451,3106
131,451,2906
131,642,3235
131,2797,1939
131,553,3692
131,750,1930
131,3750,1938
131,271,875
131,274,2362
131,2972,2055
131,2863,2997
131,1134,4277
131,2249,2848
131,3472,2503
131,2710,1108
131,2104,2695
131,3922,2364
131,966,2394
131,3491,1811
131,3291,4383
131,1701,3525
131,4692,2594
131,824,4262
131,3610,4297
131,2506,4115
131,4639,1370
131,4659,2768
131,2568,3393
131,2302,1715
131,3677,4055
131,796,2171
131,3636,4264
131,3109,483
131,3274,3092
131,1287,2146
131,3178,1611
132,4443,2542
132,2590,897
132,4615,858
132,1642,3545
132,481,1848
132,4124,2681
132,4518,2001
132,3514,1968
132,2917,3878
132,1979,1625
132,4114,2598
132,394,3548
132,3429,2456
132,2654,2285
132,2300,1895
132,3152,3073
132,1586,3897
132,1602,2976
132,3385,4218
132,3279,864
132,3324,3632
132,3137,2399
132,2592,807
132,1315,4211
132,3332,553
132,1279,2847
132,2517,3098
