# run,row,col,
240,2116,2017
240,2370,2748
240,3172,5606
240,1941,2400
240,3923,445
240,2733,777
240,2329,4026
240,6143,2557
240,1728,774
240,6176,786
240,5466,3964
240,3605,3688
240,6263,3757
240,5383,2861
240,2257,3244
240,2950,2455
240,4459,1895
240,6481,1542
240,6550,3093
240,6624,2075
240,4003,5529
240,2005,5751
240,2768,849
241,5584,4449
241,6045,2494
241,7714,4198
241,7384,4371
241,5450,417
241,6126,4725
241,4869,5683
241,4918,5642
241,2955,2616
241,2872,5512
241,5795,1516
241,1653,3706
241,3432,3824
241,4471,4093
241,5989,2816
241,5594,3745
241,5650,5443
241,2871,3458
241,5412,3050
241,4177,4144
241,3504,4040
241,5843,506
241,1277,2504
241,4497,1406
241,3768,3860
241,6814,3846
241,2183,2185
242,4958,3029
242,1872,4550
242,1709,1020
242,4421,2652
242,6908,3031
242,3623,5395
242,1339,1563
242,7428,4815
242,2338,3614
242,4643,2656
242,5936,3541
242,7421,3787
242,3519,2908
242,6527,3337
242,4745,4961
242,3571,1390
242,6509,2301
242,5360,3718
242,5671,3865
242,2838,5291
242,4564,5722
242,4781,3432
242,2277,2226
242,2569,3285
242,3662,1151
242,4267,409
242,4695,297
243,3666,943
243,5975,3018
243,1845,1445
243,3002,2318
243,1974,5161
243,2426,1709
243,3145,5221
243,4581,5473
243,3221,1498
243,6123,3881
243,5946,1321
243,992,1603
243,5808,3539
243,4595,2617
243,3005,990
243,3484,5396
243,4129,5531
243,5093,5477
243,3419,4293
243,1746,693
243,5568,1096
243,3535,2655
243,1465,3564
243,667,987
243,6067,700
243,323,1309
243,6020,190
244,5032,755
244,5627,1192
244,2124,2925
244,6795,2068
244,5585,1004
244,5649,3809
244,6234,1479
244,2467,812
244,1946,5876
244,6640,817
244,4521,2898
244,1120,1644
244,3963,1728
244,2515,3599
244,5806,3071
244,6176,189
244,2315,1996
244,5422,2435
244,3359,5407
244,3484,4399
244,2600,3488
244,4813,4132
244,4000,632
244,7253,3897
244,2368,5814
244,3977,4563
244,2758,540
245,3558,3182
245,4459,3455
245,6945,3784
245,618,864
245,5639,3969
245,5095,1995
245,1475,1872
245,6192,4206
245,2362,5420
245,3136,4706
245,4756,3736
245,1831,5482
245,5016,4673
245,4260,1762
245,3349,1805
245,3304,902
245,228,1200
245,6383,1338
245,3573,3414
245,5484,724
245,5545,3360
245,3993,5169
245,4128,3299
245,823,1599
245,3423,3757
245,2613,3610
245,2859,418
246,2718,5389
246,5859,671
246,4487,4985
246,5081,4369
246,6893,3599
246,5686,3375
246,6368,4403
246,5059,2225
246,3160,5892
246,5704,4219
246,5293,5499
246,2493,5897
246,6709,4055
246,6960,4021
246,6136,500
246,4285,2197
246,2575,3476
246,6903,2305
246,3221,4830
246,3810,2915
246,4484,1348
246,1635,3947
246,2481,3531
246,6295,4658
246,4589,4654
246,471,1383
246,5934,355
247,3688,660
247,6667,4284
247,3324,4794
247,2198,5804
247,3571,2115
247,2784,2173
247,4552,3004
247,6743,2518
247,3857,3200
247,2550,2676
247,5990,3522
247,5877,5203
247,5017,1575
247,2857,1065
247,3816,4550
247,3930,1763
247,2223,1413
247,2243,4302
247,3085,1240
247,2063,1264
247,2296,3329
247,2827,1207
247,2254,3568
247,3909,726
247,3112,3356
247,1821,2737
247,3702,1896
248,5228,3162
248,2374,3224
248,2263,801
248,1417,1936
248,6466,4784
248,3358,2718
248,3779,4898
248,6153,3947
248,2061,4993
248,6458,3347
248,2601,3258
248,3866,464
248,3541,1233
248,5129,289
248,5759,3909
248,1784,4921
248,2156,5475
248,3984,502
248,3856,3189
248,1992,3483
248,2804,3228
248,4940,1438
248,7267,3637
248,2698,3429
248,2321,4887
248,4862,1021
248,2672,1077
249,3905,5777
249,3986,3514
249,5927,5454
249,3477,4746
249,3983,3474
249,2571,4619
249,1944,2235
249,4462,3533
249,6114,2154
249,2732,1755
249,1669,3076
249,2350,5608
249,4217,4070
249,6221,2695
249,6067,205
249,3527,3717
249,4153,3217
249,3427,2843
249,6043,1846
249,3935,4239
249,4853,2054
249,5406,4692
249,6826,2343
249,5862,2087
249,2342,5526
249,2954,3144
249,3287,1212
250,6229,2620
250,6829,3463
250,1835,275
250,5615,4123
250,3517,1593
250,1551,3622
250,2267,1039
250,5396,4305
250,5283,386
250,2526,3150
250,2191,5463
250,4885,556
250,6207,5020
250,5593,3194
250,3622,2721
250,3396,5936
250,1857,3917
250,2446,6016
250,5781,3848
250,2715,3259
250,2863,884
250,3562,1296
250,409,1242
250,3436,4729
250,1687,4431
250,2650,5803
250,1703,1148
251,1906,2317
251,6240,2044
251,6738,1653
251,5072,2924
251,4127,3100
251,3549,1334
251,5840,5309
251,2445,5804
251,7330,3341
251,2364,5525
251,5862,3407
251,6175,5001
251,4926,1566
251,1586,497
251,2958,366
251,3354,2251
251,2245,2709
251,3376,3627
251,5050,2925
251,4145,3767
251,7223,4533
251,3238,3294
251,1945,2755
251,5883,4843
251,5513,3887
251,3241,4765
251,714,1396
252,2704,5366
252,5878,667
252,6623,2794
252,7700,4572
252,3710,3311
252,2037,3415
252,4016,934
252,5000,3496
252,1713,3697
252,5356,836
252,4547,1065
252,764,1141
252,5350,3708
252,6044,889
252,4668,5095
252,2763,3860
252,1554,3458
252,3017,600
252,3921,2487
252,6073,3747
252,3859,4379
252,2757,4637
252,6198,2063
252,3161,653
252,1612,3315
252,2409,4982
252,2934,933
253,5558,1294
253,5235,2944
253,6663,5207
253,6049,3750
253,6753,3382
253,2746,4597
253,7174,4413
253,4548,3145
253,5909,1144
253,5499,5440
253,5995,1660
253,2366,2205
253,6128,1739
253,6153,3940
253,7213,3121
253,1178,1445
253,4278,4824
253,2092,5590
253,3599,4401
253,2634,3852
253,7443,4552
253,1797,4659
253,5656,3672
253,6007,374
253,1878,4872
253,5196,2463
253,5624,2463
254,3926,1367
254,5687,3132
254,1331,1687
254,4845,3462
254,7282,4685
254,2600,5424
254,4979,2474
254,6242,1927
254,6424,3043
254,3852,1964
254,5853,2583
254,4209,3550
254,6343,908
254,6117,428
254,5523,2771
254,2296,3785
254,6038,4945
254,3585,5034
254,1590,575
254,6835,3371
254,1096,1444
254,2709,2230
254,2286,3017
254,5023,1157
254,1366,1827
254,4851,3378
254,2383,4255
255,3574,5573
255,2271,1401
255,1806,604
255,5834,2319
255,2072,5245
255,6976,2304
255,5686,3451
255,3637,3595
255,6770,3563
255,2130,792
255,2359,3308
255,4616,2338
255,4775,2828
255,4235,2990
255,7865,4470
255,6091,272
255,4887,5581
255,7001,2935
255,6768,4267
255,5480,3942
255,1952,4149
255,7223,3358
255,4804,2495
255,5980,4013
255,5970,2555
255,4356,3431
255,5971,2344
256,6821,2489
256,4578,1847
256,1756,962
256,4851,1361
256,3835,4980
256,3029,1763
256,4152,4942
256,2308,4139
256,3137,1860
256,2861,1021
256,5408,779
256,3108,3784
256,6651,3438
256,4849,3124
256,6444,1936
256,4161,4834
256,5137,4606
256,5011,2007
256,4878,1754
256,3982,4132
256,1695,2635
256,4674,3018
256,5960,3134
256,4507,2323
256,3763,5174
256,3939,4195
256,4059,3579
257,3233,4292
257,3031,3898
257,4908,4193
257,1536,2751
257,6256,3932
257,1852,985
257,3901,2679
257,5852,4652
257,1941,4575
257,1457,2181
257,5661,2599
257,1861,5238
257,6444,4300
257,6579,4151
257,228,1215
257,2126,2130
257,6136,3158
257,5991,2732
257,7403,4094
257,6391,3788
257,2094,1410
257,5168,1451
257,3975,1556
257,6082,4834
257,6820,1976
257,2144,3765
257,4925,299
258,3114,4732
258,7063,2878
258,6437,3186
258,5236,936
258,4580,5640
258,6725,903
258,2511,5514
258,3621,5001
258,6385,2117
258,3455,887
258,2755,2298
258,4495,3023
258,4540,4244
258,5464,5312
258,1555,301
258,3413,2051
258,4225,1734
258,2124,5006
258,6904,3090
258,5668,4446
258,2942,1301
258,1881,619
258,2148,4515
258,3299,5896
258,6624,3921
258,2036,3559
258,4453,3240
259,7553,4970
259,5047,883
259,1474,1813
259,3839,5206
259,4134,4606
259,6344,4815
259,4354,4045
259,3969,3577
259,3321,4268
259,3176,1857
259,6344,812
259,4788,2578
259,3588,4935
259,6591,4892
259,1957,628
259,6867,2970
259,4210,1767
259,4948,3663
259,5835,2740
259,3182,4065
259,709,922
259,2485,3896
259,2725,3197
259,1325,2419
259,6384,2007
259,6518,815
259,5531,3895
260,1908,3484
260,6013,3316
260,6371,2444
260,5019,2460
260,2008,1042
260,1489,2569
260,5454,275
260,5078,2713
260,1961,3176
260,2995,4567
260,2664,1467
260,1707,2441
260,6845,2411
260,3112,1308
260,4674,5641
260,6728,1902
260,3294,4745
260,6431,3967
260,2755,1533
260,6702,2575
260,6983,1715
260,5319,155
260,6369,4457
260,5383,3602
260,7463,4761
260,5900,4593
260,6849,592
261,4345,1562
261,6107,468
261,6407,5193
261,2988,5644
261,7059,4741
261,3851,3537
261,5329,1935
261,6650,693
261,3698,1614
261,2711,3000
261,1923,5238
261,2694,904
261,3902,4343
261,4824,3269
261,5562,1592
261,2295,1985
261,5426,2336
261,1497,516
261,5645,1851
261,6068,4865
261,3636,3594
261,4684,2635
261,1822,3473
261,2481,5727
261,2578,5486
261,3570,1350
261,4654,3002
262,6001,2905
262,5393,5156
262,6381,2717
262,2568,4681
262,7243,5028
262,4097,3080
262,4225,3344
262,5449,5249
262,1682,4401
262,4994,2125
262,6295,3235
262,6578,4198
262,5180,1215
262,4129,1679
262,5159,2933
262,2937,3127
262,788,1401
262,5413,4229
262,6656,2208
262,4764,1043
262,2936,5620
262,4733,422
262,7020,4750
262,5521,2489
262,6483,671
262,2432,1579
262,5927,848
263,3817,3573
263,2168,860
263,4169,5092
263,6680,2943
263,2037,5412
263,2843,1160
263,2490,3300
263,3309,1520
263,2754,2915
263,5676,1116
263,1906,2428
263,4672,5429
263,4546,4075
263,4932,935
263,4775,1488
263,4172,1288
263,2855,2011
263,2686,2704
263,1260,2088
263,6459,318
263,2010,4445
263,3303,4021
263,3028,1933
263,4709,5533
263,2238,3000
263,7819,4540
263,6705,1724
264,2205,5202
264,595,1158
264,3141,3925
264,3454,5684
264,1279,1103
264,1889,4631
264,6313,4396
264,5267,2324
264,5095,4049
264,6180,1368
264,4821,5200
264,4679,3586
264,5034,2880
264,7000,2725
264,5743,4142
264,1971,5033
264,2584,2649
264,1263,2040
264,5694,1051
264,2296,3942
264,4753,2161
264,3512,410
264,6250,5132
264,4132,5207
264,6630,2294
264,6317,1299
264,3877,5364
265,6540,1951
265,1115,1976
265,5194,2080
265,6325,2724
265,3921,2037
265,4839,3945
265,4583,5050
265,6278,3654
265,6482,2028
265,4016,2999
265,4658,2742
265,4612,2639
265,5295,814
265,7055,3476
265,2429,1921
265,7066,3063
265,4929,5704
265,4582,3235
265,3246,4552
265,4306,5310
265,4287,3300
265,2005,1427
265,2269,2693
265,3822,2512
265,3375,4635
265,4604,2587
265,3320,5194
266,2454,5649
266,2680,3210
266,5412,3027
266,2960,4251
266,2250,1353
266,4538,3703
266,4430,1462
266,1465,443
266,1276,1927
266,3810,3458
266,3034,3893
266,5498,368
266,5842,3298
266,2152,3132
266,3241,5308
266,1606,1946
266,3978,513
266,5538,672
266,6216,4228
266,3779,872
266,3696,1025
266,5231,4836
266,5933,1302
266,5127,4949
266,4285,1665
266,1327,1529
266,7444,4861
267,2251,3552
267,6573,4701
267,2488,4269
267,4998,835
267,1588,3923
267,2302,350
267,706,1249
267,2827,3379
267,6763,1949
267,2109,1827
267,2275,1539
267,4809,3147
267,2149,3490
267,3852,3893
267,5788,4391
267,6450,802
267,4301,1188
267,3420,1301
267,5053,5806
267,2844,4000
267,2023,2141
267,2387,1984
267,6029,4035
267,2095,3248
267,3977,5696
267,2373,2882
267,2810,1087
268,6101,847
268,6364,2589
268,1361,2417
268,2003,2837
268,5305,5174
268,5482,1946
268,5480,2857
268,4993,1403
268,5328,1879
268,3283,1279
268,4975,578
268,3779,3976
268,807,1491
268,4910,2526
268,4752,587
268,6563,1803
268,6559,4062
268,3985,1111
268,4362,5514
268,1936,3178
268,2319,5831
268,2653,4392
268,6702,2292
268,4851,4924
268,5165,5486
268,4907,2815
268,4164,1023
269,7803,4780
269,4089,1465
269,4594,3793
269,3875,2385
269,4548,4656
269,821,1089
269,2475,4921
269,4832,3753
269,3657,4911
269,2899,5316
269,4201,1474
269,7248,3523
269,4066,1552
269,3947,1738
269,2168,666
269,5277,3282
269,6794,957
269,2623,5222
269,1493,1948
269,2615,3734
269,6419,431
269,3259,3826
269,2257,3595
269,4952,3516
269,3956,5337
269,5799,2559
269,3130,3411
270,5763,4062
270,1049,1557
270,4793,625
270,4896,4754
270,6420,831
270,4431,1928
270,5779,4203
270,1152,1628
270,5805,3934
270,3415,2795
270,4969,5589
270,2512,1483
270,5481,3736
270,1176,1039
270,3852,2755
270,2328,4778
270,4801,5241
270,4364,2985
270,4660,890
270,5130,5023
270,2312,210
270,5672,4938
270,6697,3678
270,3099,2716
270,2826,3947
270,7407,4044
270,5697,2064
271,2659,441
271,5184,2889
271,4574,1678
271,7369,3472
271,3808,529
271,3662,1452
271,2561,1922
271,7152,4075
271,4546,4821
271,1684,2338
271,6309,2508
271,4202,2829
271,3698,3413
271,6496,4260
271,1320,1456
271,6411,3772
271,4404,4547
271,7304,4900
271,5491,3735
271,6387,4789
271,3398,4409
271,2330,2547
271,1333,2457
271,1235,1817
271,1553,3666
271,4122,5264
271,6963,3438
272,3567,1071
272,2378,1472
272,3611,3158
272,5521,2819
272,5932,4323
272,2410,338
272,4483,342
272,4938,3456
272,6456,4364
272,5066,1564
272,2617,2247
272,6616,3277
272,4753,3313
272,5764,2680
272,1903,5195
272,2533,2085
272,5847,5365
272,4327,2016
272,3846,5598
272,5221,1917
272,5529,3787
272,5386,1165
272,4337,3348
272,2394,4122
272,2110,2488
272,2789,3060
272,6417,1305
273,3482,4993
273,5362,2089
273,652,1499
273,3903,2942
273,772,1480
273,1796,3880
273,6810,4243
273,4820,5248
273,4199,5280
273,3098,3862
273,7110,3077
273,1664,3837
273,6868,2604
273,4918,1599
273,2376,3321
273,3032,3050
273,1387,2565
273,6643,482
273,7377,4694
273,5310,3890
273,3001,4055
273,1885,1125
273,1946,1952
273,4893,2330
273,3356,5501
273,7079,2955
273,5380,2652
274,6099,3624
274,4022,4372
274,1652,633
274,7155,4742
274,3791,5369
274,5985,2623
274,5049,3740
274,2375,1622
274,4613,1037
274,4095,5030
274,5079,2893
274,4651,3687
274,1712,1476
274,4702,4649
274,5967,4613
274,2619,2849
274,1238,2095
274,3823,4866
274,4953,5171
274,6399,451
274,6110,1276
274,6099,4982
274,7218,4524
274,5396,5544
274,2410,4923
274,2838,2455
274,6411,2972
275,3025,5455
275,6907,4169
275,4328,2085
275,4601,4773
275,2059,897
275,5405,5194
275,2416,4645
275,5418,5261
275,4093,4857
275,7113,5059
275,4010,2437
275,6342,5005
275,1655,3051
275,5137,676
275,6172,4532
275,6516,1341
275,5274,5574
275,4788,4685
275,5521,4116
275,7336,4872
275,4324,3947
275,3242,2115
275,3531,3627
275,4364,3031
275,5965,3660
275,5924,1127
275,1519,2380
276,3089,587
276,2935,1516
276,2585,3403
276,3573,2984
276,1968,4374
276,5319,2658
276,2499,2968
276,5415,890
276,5706,429
276,5802,2414
276,1935,4336
276,2396,2259
276,5370,3126
276,5512,5550
276,6264,282
276,5055,4123
276,2369,5488
276,958,1178
276,3112,2930
276,3945,1647
276,2052,3879
276,2567,5467
276,4161,3992
276,4457,2500
276,2014,2636
276,5991,3717
276,5282,5284
277,5339,1114
277,2160,5360
277,3329,3720
277,4588,3955
277,5623,1296
277,2406,2766
277,3677,830
277,6504,504
277,3044,1962
277,5194,4755
277,2081,4081
277,5417,2393
277,1990,547
277,5818,2895
277,3798,3219
277,7431,3849
277,4244,1868
277,2597,1353
277,5890,2426
277,7138,4154
277,2713,4367
277,6657,2735
277,4762,2592
277,1745,3120
277,5607,3802
277,3661,3190
277,3751,5479
278,4861,5362
278,7403,4122
278,7614,4663
278,3530,4956
278,5971,2769
278,7793,4850
278,4661,4197
278,786,1062
278,6029,4582
278,3728,1632
278,2282,1974
278,2237,1284
278,3826,3596
278,5778,1601
278,4649,4896
278,3666,5062
278,4377,4828
278,5617,253
278,2360,5447
278,5900,2108
278,6383,2782
278,5982,1049
278,5945,2634
278,2439,400
278,2319,4899
278,3496,4851
278,5433,5287
279,3643,4274
279,1951,2672
279,2035,4872
279,5282,3935
279,4230,5153
279,1996,1788
279,1874,5349
279,2645,5314
279,6365,3347
279,1335,1248
279,2757,1764
279,2444,742
279,5505,1629
279,5891,2946
279,507,998
279,5879,5042
279,3721,713
279,1863,817
279,6539,3440
279,4270,2812
279,6208,4200
279,5958,1438
279,1074,1984
279,2091,3202
279,2061,3368
279,5190,3219
279,5037,5807
280,6049,1696
280,3925,3695
280,4573,5020
280,7728,4760
280,3527,1825
280,3090,1947
280,6647,3063
280,4647,2314
280,2030,3313
280,3118,1992
280,2994,2234
280,5575,2296
280,6024,312
280,2389,4442
280,3054,4538
280,3128,3445
280,5756,3761
280,6905,3327
280,6015,791
280,4371,1115
280,5576,2898
280,6284,3795
280,206,1194
280,7061,2819
280,6865,4841
280,5953,4092
280,1209,1198
281,2974,457
281,2994,3905
281,3850,387
281,2749,1631
281,4657,5512
281,5863,1515
281,7161,3301
281,730,923
281,7442,4553
281,7172,3613
281,1250,2156
281,5368,2672
281,3619,4341
281,4448,2675
281,1624,2874
281,2404,1978
281,2106,1913
281,1459,3617
281,3283,2071
281,6690,4270
281,3036,1464
281,2919,3874
281,941,1790
281,6315,630
281,4165,3902
281,4825,3278
281,3194,5096
282,1909,3968
282,5271,4673
282,2075,1997
282,6056,2123
282,3484,1584
282,6424,3142
282,6530,1298
282,5638,3605
282,3777,5491
282,6237,1099
282,3235,787
282,6684,3739
282,2498,2682
282,2225,4200
282,5234,2969
282,5703,3855
282,5940,598
282,4643,3106
282,4590,2831
282,3186,4361
282,2950,3755
282,2526,2084
282,5634,5069
282,3024,1110
282,2922,2991
282,3939,3165
282,3744,4569
283,5309,5601
283,4202,5159
283,1054,1700
283,4309,4777
283,5801,2488
283,4879,1144
283,3513,3910
283,4898,2175
283,4526,3660
283,2153,1075
283,3793,4835
283,3169,5660
283,5287,192
283,3206,4718
283,2234,4209
283,6001,676
283,6183,1082
283,2130,532
283,4764,2279
283,6263,836
283,4356,2096
283,2819,2120
283,6428,1765
283,5328,3096
283,2122,1910
283,4644,1636
283,2093,2111
284,4170,3384
284,5206,5138
284,2669,3223
284,3800,5482
284,5279,662
284,1313,2483
284,6734,2502
284,2155,1511
284,3316,875
284,2808,2375
284,1025,1731
284,5122,5019
284,4645,1727
284,2694,5547
284,4879,4964
284,2476,2589
284,3952,1336
284,4888,3254
284,397,1254
284,5367,4636
284,6923,2104
284,4822,2628
284,3791,4691
284,5000,3471
284,3975,1585
284,6575,554
284,5085,1161
285,7352,4680
285,3268,3384
285,1781,5407
285,2225,1298
285,4644,3584
285,3737,3455
285,793,1489
285,5602,2483
285,6874,3425
285,7674,4795
285,2240,4910
285,5752,3987
285,5323,494
285,7855,4724
285,2835,1501
285,2658,2199
285,2921,2893
285,3914,5786
285,2656,1333
285,1765,1425
285,1748,3372
285,2649,4463
285,1533,2348
285,5024,3418
285,4131,4620
285,2790,1728
285,7336,3889
286,2230,3824
286,1729,358
286,4097,1365
286,1462,3305
286,3974,1305
286,2713,3661
286,4947,679
286,4871,5518
286,6475,2809
286,2951,4179
286,4635,5380
286,1214,1696
286,6435,2839
286,4171,543
286,4065,1146
286,5070,2923
286,3936,3566
286,6095,2056
286,5547,2423
286,6907,3508
286,5733,1412
286,2685,3233
286,6768,4879
286,1959,1076
286,4258,2051
286,1889,3107
286,2809,4048
287,2215,4260
287,4501,5296
287,6820,3768
287,5430,1643
287,2234,4252
287,2083,5821
287,5988,2048
287,1760,4104
287,1538,3145
287,1062,1530
287,6638,2334
287,5957,1403
287,5666,2404
287,3792,748
287,5499,3608
287,2591,2963
287,6397,4995
287,2063,999
287,5807,2520
287,3979,4134
287,5315,1596
287,5838,1309
287,4520,1463
287,3403,754
287,3932,956
287,2584,2552
287,4163,5480
288,6325,559
288,1941,509
288,2586,4651
288,2651,2384
288,1600,564
288,5479,249
288,5326,3938
288,4437,2341
288,3008,4130
288,2051,1451
288,1347,370
288,4151,2701
288,6707,1830
288,3987,4934
288,2348,3521
288,5995,766
288,3727,3921
288,4590,4491
288,1697,837
288,6411,4355
288,5708,2766
288,3866,404
288,1852,2932
288,4397,5443
288,1569,470
288,3370,4759
288,6867,3325
289,5098,5085
289,3503,431
289,5753,1396
289,6250,1840
289,1670,3200
289,3665,3868
289,3604,4813
289,6980,4021
289,3784,1100
289,1910,4299
289,2853,3929
289,5081,5759
289,792,1048
289,2769,5392
289,4112,5552
289,3743,778
289,6982,4719
289,1292,1687
289,5649,4886
289,2102,5514
289,5409,306
289,6191,1171
289,1005,1481
289,5826,2242
289,2376,5827
289,4583,354
289,5619,3589
290,7355,5008
290,4411,1155
290,5797,1999
290,4671,2082
290,3263,4316
290,5849,1395
290,3252,4957
290,2682,2116
290,6179,3423
290,2872,536
290,2971,3296
290,7457,4641
290,4103,1781
290,6658,1980
290,6375,729
290,7167,3897
290,3850,961
290,1276,2492
290,3020,625
290,4590,458
290,7155,4980
290,5537,5562
290,2452,5329
290,4183,4017
290,4497,5231
290,3624,3038
290,1375,1494
291,4361,5475
291,4432,2661
291,6554,2728
291,4351,4579
291,7317,4613
291,5886,1723
291,2282,4822
291,4677,1751
291,6437,2187
291,4677,2765
291,5406,2274
291,2513,4318
291,6976,3492
291,5923,4511
291,2767,430
291,7575,4636
291,3483,4501
291,4078,4253
291,2449,4053
291,3885,4379
291,6182,538
291,1951,3511
291,2773,5484
291,2641,4880
291,5233,4587
291,6093,2682
291,2999,5447
292,1928,5613
292,4471,2509
292,815,1387
292,228,1257
292,2265,4303
292,2077,628
292,4926,4237
292,1519,2879
292,6936,1724
292,6286,4116
292,1679,3559
292,4599,4374
292,6758,887
292,2008,1681
292,4093,4945
292,6079,5344
292,5718,2223
292,2753,589
292,5627,4305
292,6022,5162
292,4356,3091
292,4590,2198
292,2752,1892
292,2688,3421
292,5440,4720
292,2401,4872
292,4940,390
293,4904,1563
293,4472,3299
293,5330,2591
293,1642,4401
293,2987,3457
293,4073,767
293,5824,3492
293,3445,4228
293,2568,5645
293,3625,1742
293,2785,390
293,6754,553
293,1764,3259
293,5999,3415
293,3700,2847
293,4394,829
293,3777,5267
293,6623,2721
293,4044,2481
293,6608,3948
293,2868,5558
293,7406,4317
293,2656,882
293,5938,4804
293,4618,318
293,4055,3806
293,6558,2803
294,1418,766
294,3687,3016
294,4496,1474
294,1194,1064
294,5576,4714
294,2187,4492
294,1966,3617
294,5539,940
294,5794,2909
294,7156,4488
294,5156,1609
294,4507,5738
294,2653,4787
294,4609,2079
294,4618,2460
294,5433,918
294,3568,1983
294,2569,3971
294,1651,631
294,2853,3494
294,2368,3375
294,4909,356
294,1734,3590
294,5777,1796
294,2046,605
294,4826,3444
294,5405,952
295,7067,1928
295,6149,480
295,7205,3396
295,1831,1323
295,3952,1244
295,663,1475
295,3724,5566
295,5467,3265
295,3722,767
295,4078,546
295,2783,2332
295,5720,3187
295,2359,3704
295,6498,4779
295,2775,1783
295,5752,2962
295,1714,4401
295,5913,3320
295,5026,1093
295,7153,4256
295,2560,5304
295,5510,838
295,5749,2145
295,1392,2543
295,3321,4766
295,1872,722
295,5268,5546
296,2986,2504
296,5822,2366
296,6258,981
296,3008,2889
296,3933,5754
296,3792,3059
296,5296,2139
296,5384,3326
296,1397,658
296,2712,3516
296,6028,4813
296,6750,4600
296,4969,4117
296,2354,5538
296,2683,1801
296,2514,2483
296,2793,2121
296,6147,2689
296,1822,5325
296,1779,2901
296,5640,4038
296,1617,3822
296,1814,3783
296,307,1281
296,1937,972
296,5455,2248
296,2409,415
297,4465,5483
297,4518,1940
297,2981,2757
297,3483,2280
297,5011,1149
297,5432,3649
297,2889,2453
297,2132,4055
297,3165,1376
297,4559,4514
297,4049,4915
297,2289,3106
297,5260,3228
297,4551,336
297,5443,4603
297,4120,3394
297,5724,4760
297,4583,526
297,2942,2788
297,3669,5615
297,6077,3922
297,4888,4423
297,5773,2243
297,1793,1684
297,4979,5566
297,4814,5129
297,3458,1775
298,2279,4660
298,4310,4457
298,4088,500
298,2238,3351
298,6434,5076
298,4637,4064
298,4127,5212
298,5787,3735
298,1423,3284
298,1486,2952
298,3397,913
298,5341,5541
298,2612,4513
298,3274,5012
298,6708,2318
298,2056,5397
298,1908,3057
298,3647,2923
298,6894,3186
298,7811,4780
298,6631,768
298,7670,4506
298,5469,4990
298,1561,3482
298,5803,3740
298,1837,4642
298,4690,4687
299,2023,1101
299,2994,5600
299,821,1040
299,3408,1776
299,4498,4856
299,1136,1530
299,5459,3641
299,2018,3782
299,7194,5090
299,1759,2682
299,2994,1039
299,5364,947
299,5319,5160
299,2519,3958
299,2853,2080
299,3861,691
299,6484,2767
299,7055,4718
299,6420,1915
299,5052,4617
299,5817,3467
299,5268,5292
299,5644,2910
299,4535,4297
299,3541,513
299,5534,2397
299,4921,3369
300,3241,5365
300,2714,4036
300,4357,4485
300,6378,3845
300,5385,3844
300,2995,787
300,5002,3396
300,3780,857
300,4197,1550
300,3139,5575
300,5906,287
300,5841,1448
300,7186,4691
300,2833,327
300,666,1109
300,2809,2181
300,3081,1788
300,4848,1291
300,4496,2157
300,3883,2798
300,3938,1832
300,4140,1934
300,6589,891
300,7142,4964
300,2077,2942
300,4864,2071
300,5537,2364
301,2600,5105
301,2314,3998
301,5391,3027
301,2513,4139
301,4135,4406
301,1823,3401
301,6335,4133
301,2779,1023
301,5898,437
301,4931,1896
301,3143,3187
301,5879,3425
301,6552,2313
301,5260,2845
301,2790,3092
301,6775,4382
301,6605,4820
301,2103,2632
301,3299,3273
301,6035,695
301,6758,4320
301,6469,2062
301,3479,2095
301,348,993
301,5615,3813
301,3145,5855
301,4741,2791
302,3525,657
302,5360,4502
302,1756,3643
302,2355,553
302,3539,3374
302,3415,1762
302,5195,1626
302,5119,644
302,5883,5334
302,1631,3621
302,3771,1795
302,4251,4634
302,3653,2833
302,2264,5740
302,2677,2082
302,2587,5782
302,2458,5341
302,5438,993
302,5544,4614
302,2530,579
302,2074,2079
302,4470,5661
302,6318,2506
302,5270,3711
302,6964,4227
302,6932,467
302,3564,905
303,5300,5660
303,3070,380
303,3525,1482
303,6865,340
303,2983,4670
303,5920,2999
303,6044,3885
303,4476,1868
303,6961,3148
303,3430,283
303,3751,4459
303,6280,3315
303,2639,3844
303,5746,5433
303,7152,3868
303,2070,1069
303,1412,1832
303,2542,2868
303,2659,4340
303,5903,1155
303,2204,433
303,5504,3379
303,5822,1868
303,4047,3479
303,3891,3700
303,3307,3628
303,1927,2098
304,6168,1815
304,3464,3071
304,6337,3666
304,5104,817
304,6713,3754
304,5697,4884
304,1838,2299
304,2726,5886
304,1608,2890
304,4193,3076
304,5622,539
304,5197,2841
304,5377,388
304,6024,3490
304,5770,3554
304,4680,2797
304,5756,3198
304,267,1181
304,3006,803
304,5420,3855
304,6413,3378
304,3763,4244
304,2130,3317
304,2274,4510
304,5648,2019
304,5723,2390
304,6001,1740
305,1356,2603
305,5896,261
305,6231,2003
305,5284,632
305,5098,3970
305,6808,3048
305,6675,4428
305,5978,4946
305,3210,4048
305,6125,2176
305,3178,912
305,3622,5525
305,6071,4360
305,3571,1613
305,6459,3985
305,2473,1865
305,5959,4065
305,2002,3627
305,5769,1866
305,981,1480
305,2030,5050
305,3795,5858
305,6729,637
305,2017,5032
305,4776,606
305,6105,2511
305,4971,4469
306,5341,5034
306,1955,3877
306,6700,4232
306,4014,408
